epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
80,6496.11,0.47043,0.40487,0.83735,0.44668,0.06405,0.08792,0.04751,2.13535,4.29507,1.91945,0.00084358,0.00084358,0.00084358
81,6577.13,0.47888,0.4067,0.83898,0.15572,0.10918,0.08636,0.04697,2.16196,4.35969,1.93651,0.0008416,0.0008416,0.0008416
82,6658.01,0.47282,0.40744,0.83725,0.37797,0.07374,0.08785,0.04798,2.13504,4.30708,1.90588,0.00083962,0.00083962,0.00083962
83,6738.89,0.47436,0.40655,0.83734,0.33391,0.07875,0.08779,0.04855,2.12508,4.31463,1.8926,0.00083764,0.00083764,0.00083764
84,6819.82,0.47646,0.40415,0.83676,0.07314,0.14848,0.09237,0.05141,2.1301,4.29006,1.899,0.00083566,0.00083566,0.00083566
85,6900.56,0.46765,0.3989,0.83604,0.2811,0.09162,0.08947,0.04944,2.128,4.29221,1.89795,0.00083368,0.00083368,0.00083368
86,6981.18,0.46886,0.39721,0.83546,0.34398,0.0807,0.09301,0.05193,2.12444,4.25958,1.88887,0.0008317,0.0008317,0.0008317
87,7061.99,0.46215,0.39822,0.83556,0.37535,0.07125,0.08567,0.04754,2.14571,4.31487,1.91107,0.00082972,0.00082972,0.00082972
88,7143.08,0.4645,0.39599,0.83561,0.31504,0.08056,0.08752,0.04979,2.1538,4.36187,1.92387,0.00082774,0.00082774,0.00082774
89,7223.63,0.46107,0.39144,0.83296,0.07006,0.13868,0.08847,0.04999,2.15473,4.35517,1.91585,0.00082576,0.00082576,0.00082576
90,7304.67,0.46582,0.39314,0.836,0.20407,0.09079,0.08683,0.04785,2.16328,4.34891,1.92941,0.00082378,0.00082378,0.00082378
91,7385.18,0.46137,0.39346,0.83586,0.06703,0.13985,0.08743,0.04736,2.17274,4.35329,1.93942,0.0008218,0.0008218,0.0008218
92,7466.16,0.46454,0.39227,0.83526,0.0734,0.14039,0.09274,0.04991,2.159,4.35011,1.91665,0.00081982,0.00081982,0.00081982
93,7546.77,0.46241,0.3904,0.83308,0.07372,0.1387,0.09177,0.05047,2.14991,4.39987,1.93168,0.00081784,0.00081784,0.00081784
94,7628.1,0.45936,0.38539,0.83236,0.07544,0.1376,0.08991,0.04844,2.15405,4.4472,1.92819,0.00081586,0.00081586,0.00081586
95,7709.25,0.45393,0.38311,0.83274,0.07367,0.13988,0.0916,0.05029,2.15008,4.41652,1.9271,0.00081388,0.00081388,0.00081388
96,7790.16,0.45877,0.38392,0.83212,0.07257,0.13991,0.09094,0.05054,2.14873,4.40667,1.92427,0.0008119,0.0008119,0.0008119
