epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
96,4883.88,0.87235,0.67073,0.9831,0.39134,0.28925,0.2671,0.16937,1.46076,2.24791,1.36098,0.0008119,0.0008119,0.0008119
97,4934.19,0.86425,0.67161,0.98019,0.45651,0.27294,0.27181,0.17154,1.46185,2.21616,1.35704,0.00080992,0.00080992,0.00080992
98,4984.4,0.85952,0.66386,0.98283,0.42389,0.27227,0.271,0.17155,1.45448,2.17871,1.34822,0.00080794,0.00080794,0.00080794
99,5034.04,0.86185,0.66214,0.98054,0.40376,0.27604,0.26967,0.17204,1.45002,2.21199,1.35208,0.00080596,0.00080596,0.00080596
100,5084.42,0.85891,0.65633,0.97833,0.40161,0.26389,0.26305,0.16663,1.46173,2.22133,1.35737,0.00080398,0.00080398,0.00080398
101,5134.76,0.8485,0.65693,0.98286,0.44101,0.27148,0.27007,0.17389,1.45559,2.23176,1.35065,0.000802,0.000802,0.000802
102,5184.99,0.85063,0.65677,0.97686,0.38966,0.2834,0.26779,0.17156,1.4499,2.21367,1.34894,0.00080002,0.00080002,0.00080002
103,5235.21,0.84389,0.64998,0.97635,0.40426,0.28325,0.26877,0.17285,1.45815,2.21874,1.35552,0.00079804,0.00079804,0.00079804
104,5285.16,0.84744,0.65003,0.97655,0.37481,0.30918,0.2771,0.17618,1.45372,2.22424,1.35464,0.00079606,0.00079606,0.00079606
105,5335.19,0.85528,0.64988,0.98164,0.39454,0.274,0.27387,0.17345,1.46182,2.24465,1.3694,0.00079408,0.00079408,0.00079408
106,5384.98,0.83685,0.63448,0.97626,0.38932,0.28425,0.27241,0.17561,1.45739,2.24562,1.35714,0.0007921,0.0007921,0.0007921
107,5434.97,0.83682,0.64121,0.96837,0.35509,0.28449,0.2696,0.17349,1.45397,2.2301,1.3554,0.00079012,0.00079012,0.00079012
108,5485.21,0.83466,0.63471,0.9755,0.36613,0.29246,0.27187,0.17189,1.46092,2.22997,1.35946,0.00078814,0.00078814,0.00078814
109,5535.23,0.8272,0.63112,0.96843,0.38088,0.29736,0.26712,0.17238,1.46697,2.25145,1.36706,0.00078616,0.00078616,0.00078616
110,5585.64,0.8261,0.63725,0.97273,0.39458,0.29042,0.27075,0.17354,1.45789,2.24928,1.36403,0.00078418,0.00078418,0.00078418
111,5635.42,0.82487,0.62991,0.96912,0.45692,0.26506,0.27084,0.17067,1.47154,2.27003,1.36848,0.0007822,0.0007822,0.0007822
112,5685.91,0.83103,0.63281,0.96882,0.41436,0.28705,0.27092,0.17153,1.46275,2.2682,1.35969,0.00078022,0.00078022,0.00078022
113,5736.64,0.83136,0.62615,0.97101,0.38846,0.29206,0.26949,0.17155,1.46684,2.26616,1.36381,0.00077824,0.00077824,0.00077824
114,5786.86,0.82095,0.62338,0.96442,0.42608,0.28863,0.27057,0.17337,1.46431,2.28791,1.36405,0.00077626,0.00077626,0.00077626
115,5837.14,0.81532,0.61435,0.9638,0.38657,0.28422,0.27075,0.17046,1.46182,2.28494,1.35995,0.00077428,0.00077428,0.00077428
116,5887.5,0.8156,0.61184,0.95826,0.38096,0.28318,0.27202,0.17159,1.46425,2.28402,1.35939,0.0007723,0.0007723,0.0007723
117,5937.39,0.81321,0.61864,0.96848,0.39676,0.29197,0.27015,0.17216,1.47353,2.2891,1.36652,0.00077032,0.00077032,0.00077032
118,5988.14,0.8126,0.60943,0.95941,0.3986,0.29009,0.26425,0.16901,1.46512,2.28753,1.36276,0.00076834,0.00076834,0.00076834
119,6038.08,0.80499,0.60631,0.95814,0.4133,0.27872,0.26659,0.16779,1.46143,2.29592,1.36267,0.00076636,0.00076636,0.00076636
120,6088.2,0.80179,0.60238,0.95655,0.42282,0.28672,0.272,0.17124,1.46529,2.30302,1.36147,0.00076438,0.00076438,0.00076438
121,6138.54,0.80296,0.60254,0.9592,0.39445,0.28399,0.27347,0.17217,1.47263,2.30577,1.37357,0.0007624,0.0007624,0.0007624
122,6189.13,0.79898,0.60026,0.95531,0.44692,0.27574,0.27763,0.1765,1.46753,2.28608,1.37009,0.00076042,0.00076042,0.00076042
123,6239.49,0.80505,0.6036,0.95983,0.39791,0.297,0.2795,0.17662,1.47068,2.29841,1.36538,0.00075844,0.00075844,0.00075844
124,6290.26,0.7947,0.59694,0.9539,0.44499,0.28014,0.28086,0.17772,1.46553,2.28237,1.36461,0.00075646,0.00075646,0.00075646
125,6340.33,0.80128,0.60093,0.95557,0.41254,0.29543,0.27853,0.17722,1.46588,2.27707,1.36769,0.00075448,0.00075448,0.00075448
126,6390.67,0.79062,0.59174,0.95359,0.4815,0.28252,0.28324,0.1809,1.46924,2.29249,1.36831,0.0007525,0.0007525,0.0007525
127,6442.27,0.79269,0.59283,0.95031,0.39329,0.28676,0.2766,0.17563,1.46023,2.30411,1.36519,0.00075052,0.00075052,0.00075052
128,6492.59,0.80009,0.60151,0.95717,0.39363,0.28367,0.2742,0.1745,1.46191,2.31133,1.36253,0.00074854,0.00074854,0.00074854
129,6542.7,0.78033,0.58365,0.94583,0.41451,0.29205,0.27576,0.17544,1.46336,2.30526,1.36918,0.00074656,0.00074656,0.00074656
130,6593.29,0.79099,0.58637,0.95133,0.43417,0.27745,0.27787,0.175,1.46473,2.29491,1.37185,0.00074458,0.00074458,0.00074458
131,6643.73,0.77935,0.58212,0.95218,0.41331,0.28654,0.27499,0.17397,1.46247,2.28855,1.37417,0.0007426,0.0007426,0.0007426
132,6693.84,0.79191,0.59132,0.95252,0.37919,0.29472,0.27904,0.17743,1.46247,2.29221,1.3701,0.00074062,0.00074062,0.00074062
