epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
83,4233.22,0.80658,0.55193,0.95115,0.42976,0.20199,0.20112,0.12638,1.55695,2.76133,1.41849,0.00083764,0.00083764,0.00083764
84,4281.85,0.81386,0.55351,0.95008,0.37985,0.21821,0.20534,0.12978,1.56967,2.72723,1.42729,0.00083566,0.00083566,0.00083566
85,4330.37,0.80739,0.55502,0.94702,0.36357,0.21373,0.2048,0.13037,1.56857,2.76769,1.42983,0.00083368,0.00083368,0.00083368
86,4378.98,0.80625,0.54974,0.94818,0.34931,0.226,0.20621,0.12913,1.56216,2.75666,1.42197,0.0008317,0.0008317,0.0008317
87,4427.67,0.80323,0.55216,0.94537,0.33177,0.22671,0.20325,0.12772,1.56974,2.75184,1.42377,0.00082972,0.00082972,0.00082972
88,4476.21,0.7936,0.53934,0.93994,0.37394,0.22285,0.20617,0.13035,1.56768,2.75824,1.42713,0.00082774,0.00082774,0.00082774
89,4524.7,0.80306,0.54474,0.94438,0.41145,0.21556,0.20699,0.13083,1.5621,2.75005,1.42811,0.00082576,0.00082576,0.00082576
90,4573.36,0.79006,0.53846,0.94435,0.36728,0.22149,0.20552,0.1305,1.56979,2.74721,1.43389,0.00082378,0.00082378,0.00082378
91,4622.07,0.78787,0.53678,0.9393,0.36154,0.22023,0.20453,0.12871,1.56583,2.76655,1.42531,0.0008218,0.0008218,0.0008218
92,4670.96,0.78542,0.53881,0.93882,0.43855,0.19868,0.20441,0.12856,1.57937,2.76582,1.43641,0.00081982,0.00081982,0.00081982
93,4738.38,0.77908,0.52911,0.93515,0.37396,0.21262,0.20391,0.12747,1.56959,2.78852,1.43146,0.00081784,0.00081784,0.00081784
94,4786.81,0.78858,0.53655,0.94567,0.37457,0.2173,0.20413,0.1293,1.5582,2.75938,1.42014,0.00081586,0.00081586,0.00081586
95,4839.57,0.78868,0.54113,0.94068,0.40534,0.19697,0.20322,0.12725,1.56013,2.78833,1.42005,0.00081388,0.00081388,0.00081388
96,4888.32,0.78333,0.53106,0.93575,0.38317,0.20961,0.20761,0.13065,1.57727,2.81262,1.43964,0.0008119,0.0008119,0.0008119
97,4937.37,0.7768,0.53366,0.93467,0.35167,0.22592,0.20832,0.13059,1.57659,2.79371,1.44088,0.00080992,0.00080992,0.00080992
98,4986.22,0.7694,0.52901,0.93722,0.36926,0.2199,0.20731,0.12803,1.57969,2.78589,1.44435,0.00080794,0.00080794,0.00080794
99,5035.27,0.7708,0.52874,0.93398,0.37235,0.2182,0.20493,0.12826,1.57482,2.78863,1.4399,0.00080596,0.00080596,0.00080596
100,5084.29,0.76574,0.51933,0.92974,0.36742,0.21312,0.20432,0.12952,1.56631,2.78426,1.43541,0.00080398,0.00080398,0.00080398
101,5136.68,0.75984,0.52289,0.93507,0.41363,0.20598,0.2078,0.13094,1.56455,2.8093,1.43772,0.000802,0.000802,0.000802
