epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
186,17604.1,0.6732,0.45892,0.90678,0.41917,0.23496,0.23183,0.14354,1.60174,2.77823,1.54752,0.006337,0.006337,0.006337
187,17698.5,0.68141,0.46659,0.90633,0.44686,0.22723,0.2321,0.14392,1.60116,2.77875,1.54665,0.0063172,0.0063172,0.0063172
188,17792.5,0.67946,0.4632,0.90686,0.41792,0.23577,0.23192,0.14378,1.60122,2.77705,1.54705,0.0062974,0.0062974,0.0062974
189,17886.1,0.66897,0.4568,0.90566,0.41781,0.236,0.23226,0.14421,1.60129,2.77825,1.54732,0.0062776,0.0062776,0.0062776
190,17979.8,0.67277,0.46056,0.90657,0.44856,0.22581,0.23252,0.14424,1.60208,2.77973,1.5486,0.0062578,0.0062578,0.0062578
191,18073.5,0.66955,0.45704,0.90446,0.43439,0.23248,0.23272,0.14428,1.60212,2.78147,1.54869,0.006238,0.006238,0.006238
192,18169.4,0.66886,0.45727,0.90327,0.43033,0.2329,0.23225,0.14386,1.60207,2.78179,1.5485,0.0062182,0.0062182,0.0062182
193,18263.5,0.66558,0.45535,0.90297,0.43136,0.23288,0.23249,0.14402,1.6024,2.78155,1.54884,0.0061984,0.0061984,0.0061984
194,18357.4,0.66758,0.45752,0.90551,0.43502,0.23096,0.23221,0.14408,1.60216,2.78229,1.54861,0.0061786,0.0061786,0.0061786
195,18451.1,0.67143,0.45709,0.90328,0.44307,0.22502,0.22864,0.14341,1.60173,2.78256,1.54828,0.0061588,0.0061588,0.0061588
196,18547.7,0.66913,0.45601,0.90299,0.43142,0.2271,0.22867,0.14361,1.60112,2.78002,1.54817,0.006139,0.006139,0.006139
197,18644.1,0.66848,0.45895,0.90396,0.42723,0.23002,0.22906,0.14374,1.60157,2.77853,1.54838,0.0061192,0.0061192,0.0061192
198,18740.1,0.66208,0.45076,0.89915,0.42454,0.23012,0.22919,0.1438,1.60155,2.77726,1.54852,0.0060994,0.0060994,0.0060994
199,18836.3,0.66128,0.45033,0.90061,0.42435,0.23072,0.22923,0.1435,1.60164,2.77789,1.54853,0.0060796,0.0060796,0.0060796
200,18932.8,0.65719,0.44832,0.89961,0.42447,0.23008,0.22934,0.14359,1.601,2.77576,1.54832,0.0060598,0.0060598,0.0060598
201,19029.7,0.66194,0.45189,0.90072,0.42956,0.22721,0.22921,0.14343,1.60123,2.77553,1.54867,0.00604,0.00604,0.00604
202,19126.5,0.66297,0.4479,0.90027,0.42605,0.23379,0.23272,0.1441,1.60152,2.77534,1.54909,0.0060202,0.0060202,0.0060202
203,19222.1,0.66543,0.45467,0.90191,0.42543,0.23493,0.23258,0.14393,1.60196,2.77576,1.54939,0.0060004,0.0060004,0.0060004
204,19319.7,0.66078,0.44994,0.90123,0.42605,0.23452,0.2327,0.14389,1.60185,2.77547,1.54924,0.0059806,0.0059806,0.0059806
205,19418.3,0.65643,0.45008,0.90194,0.42595,0.23516,0.23204,0.14356,1.60192,2.77692,1.54876,0.0059608,0.0059608,0.0059608
206,19517.2,0.66285,0.44871,0.90058,0.42639,0.23476,0.23203,0.14372,1.6027,2.77802,1.5492,0.005941,0.005941,0.005941
207,19616.3,0.65707,0.44532,0.89747,0.4265,0.23511,0.23208,0.14326,1.60204,2.77877,1.54895,0.0059212,0.0059212,0.0059212
208,19715.7,0.65738,0.4453,0.90146,0.42652,0.2345,0.23226,0.14388,1.60178,2.78164,1.54892,0.0059014,0.0059014,0.0059014
209,19811.9,0.65727,0.44828,0.89849,0.42584,0.23479,0.23174,0.14346,1.60102,2.78179,1.54874,0.0058816,0.0058816,0.0058816
210,19909.8,0.64976,0.44222,0.89789,0.42544,0.23528,0.23226,0.14335,1.60085,2.78286,1.5489,0.0058618,0.0058618,0.0058618
