epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
102,7354.11,0.54468,0.40654,0.85658,0.45978,0.23537,0.24328,0.15303,1.512,2.50745,1.35793,0.00080002,0.00080002,0.00080002
103,7425.79,0.54435,0.4044,0.85469,0.45543,0.23544,0.24357,0.1535,1.51211,2.50731,1.35784,0.00079804,0.00079804,0.00079804
104,7497.42,0.5383,0.40212,0.85448,0.44638,0.23537,0.24177,0.15313,1.51159,2.50985,1.35755,0.00079606,0.00079606,0.00079606
105,7569.32,0.54136,0.40048,0.85474,0.43505,0.23783,0.24202,0.15285,1.51118,2.5125,1.35736,0.00079408,0.00079408,0.00079408
106,7641.56,0.53524,0.39959,0.85484,0.44439,0.23608,0.2421,0.15322,1.51047,2.51466,1.35644,0.0007921,0.0007921,0.0007921
107,7713.24,0.53738,0.40026,0.85458,0.4409,0.2339,0.24113,0.15254,1.51325,2.51786,1.35924,0.00079012,0.00079012,0.00079012
108,7784.98,inf,0.39718,0.85306,0.43909,0.23817,0.2401,0.15226,1.51388,2.51852,1.35987,0.00078814,0.00078814,0.00078814
109,7856.63,0.53661,0.39813,0.85212,0.43878,0.24088,0.24013,0.15226,1.51495,2.51975,1.36097,0.00078616,0.00078616,0.00078616
110,7928.13,0.53562,0.39918,0.85376,0.4371,0.24098,0.23994,0.15222,1.51519,2.5246,1.36043,0.00078418,0.00078418,0.00078418
111,7999.74,0.53176,0.39295,0.85329,0.44523,0.24172,0.23993,0.15201,1.51568,2.52904,1.36115,0.0007822,0.0007822,0.0007822
112,8072.13,0.5312,0.39407,0.85169,0.44596,0.24141,0.24038,0.15198,1.5151,2.52962,1.36114,0.00078022,0.00078022,0.00078022
113,8144.5,0.52908,0.39192,0.85218,0.44443,0.24224,0.24027,0.15213,1.51492,2.53185,1.36119,0.00077824,0.00077824,0.00077824
114,8216.8,0.52928,0.38971,0.85101,0.44603,0.24,0.2407,0.15211,1.51457,2.53295,1.36133,0.00077626,0.00077626,0.00077626
115,8289.2,0.53152,0.39246,0.85236,0.44803,0.24054,0.24064,0.1522,1.51408,2.53609,1.36138,0.00077428,0.00077428,0.00077428
116,8361.63,0.52601,0.38889,0.85144,0.44798,0.239,0.24087,0.15245,1.51409,2.53661,1.36162,0.0007723,0.0007723,0.0007723
117,8434,0.52682,0.38791,0.85103,0.44844,0.24028,0.23976,0.1515,1.51472,2.53617,1.36252,0.00077032,0.00077032,0.00077032
118,8505.89,0.51788,0.38345,0.84936,0.46188,0.2382,0.23982,0.1512,1.51549,2.5396,1.36305,0.00076834,0.00076834,0.00076834
119,8577.73,0.52454,0.38578,0.85029,0.46251,0.23688,0.23918,0.15125,1.51596,2.54093,1.36417,0.00076636,0.00076636,0.00076636
120,8649.51,0.51944,0.38369,0.84903,0.46077,0.23842,0.23943,0.15138,1.51627,2.54253,1.36365,0.00076438,0.00076438,0.00076438
121,8721.15,0.52448,0.38942,0.85,0.46509,0.23696,0.24108,0.15157,1.51648,2.54363,1.36386,0.0007624,0.0007624,0.0007624
122,8792.72,0.52683,0.38622,0.84967,0.46319,0.23829,0.24109,0.15153,1.51746,2.54574,1.3653,0.00076042,0.00076042,0.00076042
123,8864.36,0.52238,0.38343,0.85031,0.42318,0.24567,0.24104,0.15145,1.51852,2.54928,1.36549,0.00075844,0.00075844,0.00075844
124,8936,0.5198,0.37996,0.84803,0.41216,0.24935,0.24093,0.15134,1.51917,2.5502,1.36653,0.00075646,0.00075646,0.00075646
125,9007.82,0.51393,0.37747,0.84691,0.41004,0.25011,0.24105,0.15155,1.51869,2.55264,1.36621,0.00075448,0.00075448,0.00075448
126,9079.4,0.51915,0.37926,0.84845,0.41196,0.25111,0.24133,0.15158,1.51815,2.55514,1.36545,0.0007525,0.0007525,0.0007525
127,9151.37,0.51572,0.376,0.8469,0.41247,0.25192,0.24226,0.152,1.5175,2.5554,1.36516,0.00075052,0.00075052,0.00075052
128,9223.41,0.51237,0.37497,0.84574,0.4104,0.24976,0.24112,0.15175,1.51756,2.5563,1.36524,0.00074854,0.00074854,0.00074854
129,9295.17,0.51403,0.37649,0.84683,0.40964,0.25173,0.24182,0.15176,1.51712,2.55794,1.36498,0.00074656,0.00074656,0.00074656
130,9366.85,0.51307,0.37523,0.8473,0.40908,0.25192,0.24106,0.15157,1.51855,2.55828,1.36547,0.00074458,0.00074458,0.00074458
131,9438.78,0.50953,0.37231,0.84595,0.40724,0.24866,0.23905,0.15113,1.51791,2.55957,1.36522,0.0007426,0.0007426,0.0007426
132,9510.76,0.51045,0.37424,0.84582,0.40368,0.24989,0.23954,0.15163,1.51841,2.55848,1.36595,0.00074062,0.00074062,0.00074062
133,9582.81,0.50917,0.37165,0.84656,0.40489,0.24926,0.23877,0.15107,1.51824,2.55908,1.36608,0.00073864,0.00073864,0.00073864
134,9654.58,0.50753,0.37156,0.84578,0.39661,0.24976,0.2389,0.1512,1.51785,2.56196,1.36557,0.00073666,0.00073666,0.00073666
135,9726.45,0.50679,0.37052,0.84594,0.39004,0.25002,0.23946,0.15144,1.51784,2.56188,1.36563,0.00073468,0.00073468,0.00073468
136,9798.08,0.50248,0.36837,0.84555,0.37575,0.25461,0.2395,0.1513,1.51853,2.56376,1.36581,0.0007327,0.0007327,0.0007327
137,9869.81,0.50997,0.36983,0.84458,0.37195,0.25565,0.23832,0.15137,1.51882,2.56489,1.366,0.00073072,0.00073072,0.00073072
138,9941.65,0.50333,0.36721,0.84378,0.3734,0.25575,0.23892,0.15124,1.51888,2.56639,1.36611,0.00072874,0.00072874,0.00072874
139,10013.6,0.50339,0.36715,0.84299,0.3747,0.25483,0.23854,0.15142,1.51831,2.5675,1.36585,0.00072676,0.00072676,0.00072676
140,10085.6,0.50324,0.36573,0.84376,0.38611,0.25385,0.2399,0.15163,1.51918,2.56821,1.36637,0.00072478,0.00072478,0.00072478
141,10157.3,0.49786,0.36333,0.84267,0.38662,0.25379,0.23925,0.15109,1.51971,2.57081,1.36753,0.0007228,0.0007228,0.0007228
142,10229.2,0.50299,0.3674,0.84378,0.3878,0.25328,0.23927,0.15116,1.51979,2.57178,1.36761,0.00072082,0.00072082,0.00072082
143,10301,0.49698,0.36213,0.84233,0.3879,0.25295,0.23959,0.15131,1.51994,2.57318,1.36816,0.00071884,0.00071884,0.00071884
144,10372.7,0.50011,0.36496,0.84405,0.40209,0.2467,0.23976,0.15153,1.51965,2.57328,1.36811,0.00071686,0.00071686,0.00071686
145,10444.5,0.49824,0.36388,0.84281,0.38467,0.25195,0.23886,0.15141,1.51958,2.57483,1.36843,0.00071488,0.00071488,0.00071488
146,10516.2,0.49441,0.36169,0.84355,0.39331,0.25065,0.23889,0.15141,1.51968,2.57521,1.3687,0.0007129,0.0007129,0.0007129
147,10588,0.49768,0.36091,0.84282,0.39312,0.25101,0.23982,0.15168,1.51972,2.57566,1.36849,0.00071092,0.00071092,0.00071092
148,10659.7,0.49152,0.357,0.84174,0.40467,0.25106,0.24266,0.15192,1.52032,2.57515,1.36952,0.00070894,0.00070894,0.00070894
149,10731.7,0.49568,0.35753,0.84104,0.38659,0.25159,0.23914,0.15148,1.52004,2.5767,1.36924,0.00070696,0.00070696,0.00070696
150,10803.6,0.49777,0.36059,0.84081,0.39492,0.25116,0.2398,0.15167,1.52048,2.57829,1.36968,0.00070498,0.00070498,0.00070498
151,10875.6,0.49482,0.35919,0.84143,0.4025,0.25234,0.2432,0.15186,1.52035,2.5788,1.36991,0.000703,0.000703,0.000703
