epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
168,4885.82,0.65709,0.4214,0.89518,0.42517,0.19942,0.2101,0.13256,1.625,3.06736,1.53375,0.00033467,0.00033467,0.00033467
169,4914.94,0.63728,0.41348,0.88996,0.41493,0.20039,0.20891,0.13252,1.62199,3.06849,1.52902,0.00033368,0.00033368,0.00033368
170,4944.02,0.64959,0.42025,0.89269,0.43101,0.19851,0.20784,0.13215,1.62452,3.05983,1.53111,0.00033269,0.00033269,0.00033269
171,4973.1,0.64207,0.41433,0.89266,0.45275,0.19429,0.20726,0.13235,1.62557,3.05359,1.53231,0.0003317,0.0003317,0.0003317
172,5002.32,0.64493,0.41527,0.89459,0.41946,0.20396,0.20744,0.13247,1.6239,3.04534,1.53097,0.00033071,0.00033071,0.00033071
173,5031.45,0.6313,0.40781,0.8918,0.40806,0.20475,0.20572,0.13237,1.62459,3.05068,1.52943,0.00032972,0.00032972,0.00032972
174,5060.48,0.64368,0.41269,0.8927,0.41156,0.20613,0.20672,0.13161,1.62618,3.05069,1.53471,0.00032873,0.00032873,0.00032873
175,5089.58,0.64358,0.41573,0.8919,0.43536,0.20113,0.20649,0.1303,1.62459,3.05825,1.53418,0.00032774,0.00032774,0.00032774
176,5118.72,0.64066,0.41559,0.89172,0.44666,0.20013,0.20621,0.12982,1.62425,3.05833,1.53424,0.00032675,0.00032675,0.00032675
177,5147.76,0.63871,0.41447,0.89442,0.42703,0.19669,0.20951,0.13125,1.62309,3.07005,1.53297,0.00032576,0.00032576,0.00032576
178,5176.87,0.63401,0.41059,0.89173,0.41158,0.19686,0.21054,0.13223,1.62483,3.07515,1.53117,0.00032477,0.00032477,0.00032477
179,5206.02,0.63627,0.40961,0.89231,0.45946,0.19265,0.21026,0.13104,1.62707,3.0806,1.53192,0.00032378,0.00032378,0.00032378
180,5235.13,0.63621,0.41427,0.89606,0.40962,0.20117,0.20773,0.13137,1.62743,3.07311,1.53279,0.00032279,0.00032279,0.00032279
181,5264.23,0.63596,0.41236,0.89071,0.39804,0.20222,0.20786,0.13084,1.62861,3.06907,1.53012,0.0003218,0.0003218,0.0003218
