epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
115,35928.9,0.43208,0.49846,0.83997,0.46001,0.26856,0.27155,0.17331,1.50667,2.31644,1.37852,0.00077428,0.00077428,0.00077428
116,36251.4,0.4286,0.49466,0.83882,0.46451,0.26865,0.2722,0.17357,1.50766,2.32087,1.37978,0.0007723,0.0007723,0.0007723
117,36572.6,0.42775,0.49355,0.83818,0.45789,0.26818,0.27163,0.17289,1.5088,2.32399,1.38061,0.00077032,0.00077032,0.00077032
118,36894.6,0.42937,0.4924,0.83838,0.46482,0.26292,0.27097,0.17258,1.50945,2.3256,1.3811,0.00076834,0.00076834,0.00076834
119,37217.8,0.4284,0.48973,0.8391,0.46336,0.26287,0.27111,0.17251,1.51065,2.32585,1.38262,0.00076636,0.00076636,0.00076636
120,37540,0.42775,0.48934,0.83816,0.45943,0.26478,0.27178,0.17248,1.5109,2.32654,1.38284,0.00076438,0.00076438,0.00076438
121,37859.4,0.42803,0.48997,0.83838,0.47069,0.26131,0.27033,0.1721,1.51095,2.32819,1.38294,0.0007624,0.0007624,0.0007624
122,38184,0.42489,0.48699,0.83799,0.47185,0.2606,0.2711,0.17268,1.51133,2.33168,1.3837,0.00076042,0.00076042,0.00076042
123,38504,0.42598,0.48308,0.83843,0.48694,0.25916,0.27149,0.17272,1.51152,2.33625,1.38392,0.00075844,0.00075844,0.00075844
124,38824.5,0.42705,0.48553,0.83844,0.46461,0.26332,0.27233,0.17309,1.51237,2.33875,1.38506,0.00075646,0.00075646,0.00075646
125,39143.4,0.42505,0.4809,0.83791,0.48614,0.25745,0.27284,0.17315,1.51193,2.34136,1.38452,0.00075448,0.00075448,0.00075448
126,39465.4,0.42893,0.48488,0.83839,0.48425,0.25783,0.2728,0.17334,1.512,2.34259,1.38408,0.0007525,0.0007525,0.0007525
127,39784.7,0.42477,0.48165,0.83826,0.46689,0.2618,0.27235,0.17268,1.51297,2.34393,1.38492,0.00075052,0.00075052,0.00075052
128,40105.2,0.42477,0.47765,0.83763,0.47001,0.2605,0.27126,0.17185,1.51293,2.34768,1.38518,0.00074854,0.00074854,0.00074854
129,40429.5,0.42337,0.4768,0.83756,0.4686,0.26015,0.2713,0.17191,1.51458,2.3507,1.38652,0.00074656,0.00074656,0.00074656
130,40750.2,0.4242,0.47951,0.83875,0.50765,0.2482,0.27176,0.17221,1.51549,2.35334,1.38809,0.00074458,0.00074458,0.00074458
131,41070.1,0.42536,0.47959,0.83801,0.48714,0.25013,0.27139,0.17212,1.51726,2.35657,1.38975,0.0007426,0.0007426,0.0007426
132,41389.9,0.42472,0.47668,0.83789,0.48147,0.25326,0.27062,0.1719,1.51779,2.35658,1.39048,0.00074062,0.00074062,0.00074062
133,41709.6,0.4235,0.47559,0.83715,0.48206,0.25192,0.27068,0.1714,1.51861,2.35747,1.39215,0.00073864,0.00073864,0.00073864
134,42030.4,0.42389,0.47432,0.83702,0.44572,0.26686,0.27015,0.17085,1.51951,2.36067,1.39302,0.00073666,0.00073666,0.00073666
135,42350.9,0.42297,0.47177,0.83715,0.44656,0.26772,0.2704,0.17012,1.52046,2.36338,1.39433,0.00073468,0.00073468,0.00073468
136,42669.7,0.42126,0.47186,0.83673,0.44683,0.26744,0.27038,0.17054,1.52147,2.3652,1.39535,0.0007327,0.0007327,0.0007327
137,42988.9,0.41975,0.4678,0.83639,0.453,0.26678,0.26978,0.17034,1.52238,2.36679,1.39546,0.00073072,0.00073072,0.00073072
138,43310.5,0.42126,0.47015,0.83691,0.45592,0.26669,0.27092,0.17101,1.52128,2.36733,1.39374,0.00072874,0.00072874,0.00072874
139,43631.6,0.42075,0.46574,0.8366,0.44882,0.26687,0.2703,0.17042,1.52155,2.36905,1.39411,0.00072676,0.00072676,0.00072676
140,43951.3,0.42339,0.47054,0.83681,0.4566,0.26583,0.27017,0.17057,1.52071,2.37087,1.39357,0.00072478,0.00072478,0.00072478
141,44270.9,0.41996,0.46695,0.83615,0.47439,0.25774,0.27136,0.17095,1.52134,2.36969,1.39416,0.0007228,0.0007228,0.0007228
142,44590.4,0.41748,0.46773,0.83588,0.49166,0.25647,0.27011,0.17007,1.52103,2.37037,1.39451,0.00072082,0.00072082,0.00072082
143,44913,0.41921,0.46517,0.8362,0.48528,0.25565,0.27,0.17008,1.52264,2.37381,1.39643,0.00071884,0.00071884,0.00071884
144,45232.8,0.41862,0.46246,0.83571,0.49381,0.25552,0.27041,0.1698,1.52401,2.37448,1.39776,0.00071686,0.00071686,0.00071686
145,45554.4,0.41726,0.46338,0.83603,0.50379,0.25576,0.26936,0.16911,1.5244,2.37829,1.39814,0.00071488,0.00071488,0.00071488
146,45873.9,0.41927,0.46405,0.83599,0.49059,0.25624,0.26867,0.16894,1.52491,2.38201,1.39834,0.0007129,0.0007129,0.0007129
147,46198.7,0.4163,0.45988,0.83523,0.48802,0.25629,0.26893,0.16888,1.52556,2.38441,1.39908,0.00071092,0.00071092,0.00071092
148,46520.7,0.41555,0.46015,0.83496,0.48529,0.25576,0.26846,0.16885,1.52718,2.38794,1.40022,0.00070894,0.00070894,0.00070894
149,46841.9,0.41624,0.45933,0.83546,0.48305,0.25722,0.26801,0.16856,1.52803,2.39006,1.40152,0.00070696,0.00070696,0.00070696
150,47161.7,0.41768,0.45829,0.83563,0.47748,0.25887,0.26712,0.16812,1.52922,2.39353,1.4025,0.00070498,0.00070498,0.00070498
151,47480.2,0.41325,0.45663,0.83503,0.48989,0.25513,0.26766,0.16851,1.5302,2.3963,1.40277,0.000703,0.000703,0.000703
152,47799.2,0.41582,0.45744,0.8349,0.47542,0.25777,0.26803,0.16856,1.53119,2.40007,1.40387,0.00070102,0.00070102,0.00070102
153,48121.8,0.41718,0.45873,0.83522,0.4625,0.26105,0.26762,0.16793,1.53147,2.40376,1.40434,0.00069904,0.00069904,0.00069904
154,48441.4,0.41663,0.45646,0.83546,0.43547,0.2671,0.26813,0.16806,1.53235,2.40954,1.40541,0.00069706,0.00069706,0.00069706
155,48762.2,0.41426,0.45297,0.83504,0.42929,0.27058,0.26701,0.16737,1.53364,2.41354,1.40663,0.00069508,0.00069508,0.00069508
156,49082,0.41464,0.45267,0.8346,0.44068,0.26547,0.26699,0.16756,1.53415,2.41634,1.4077,0.0006931,0.0006931,0.0006931
157,49400.7,0.41621,0.45445,0.83547,0.41857,0.26933,0.26579,0.16666,1.53569,2.41805,1.40918,0.00069112,0.00069112,0.00069112
158,49720.4,0.41077,0.44997,0.8337,0.48111,0.2519,0.26614,0.16688,1.53617,2.42059,1.40995,0.00068914,0.00068914,0.00068914
159,50039.2,0.41336,0.45242,0.83445,0.48129,0.25228,0.26549,0.16634,1.53657,2.42211,1.41032,0.00068716,0.00068716,0.00068716
160,50360.6,0.41447,0.44992,0.83455,0.48368,0.2512,0.26638,0.16721,1.53621,2.42368,1.40959,0.00068518,0.00068518,0.00068518
161,50679.8,0.41326,0.44985,0.83319,0.49622,0.25039,0.26652,0.16721,1.53604,2.42455,1.40881,0.0006832,0.0006832,0.0006832
162,50998.4,0.41423,0.44993,0.8346,0.46945,0.25462,0.26603,0.16722,1.53594,2.42588,1.40912,0.00068122,0.00068122,0.00068122
163,51316.8,0.41106,0.44577,0.83302,0.46124,0.26048,0.26556,0.16699,1.53548,2.42812,1.40958,0.00067924,0.00067924,0.00067924
164,51634.5,0.40952,0.44471,0.83338,0.46319,0.25991,0.26489,0.16696,1.53631,2.42937,1.4106,0.00067726,0.00067726,0.00067726
165,51956.3,0.40963,0.44427,0.83309,0.46571,0.25795,0.26463,0.16658,1.53606,2.43223,1.41099,0.00067528,0.00067528,0.00067528
166,52270.7,0.40878,0.44501,0.83256,0.4628,0.25986,0.26493,0.16652,1.53535,2.4341,1.41157,0.0006733,0.0006733,0.0006733
167,52583.3,0.4101,0.44679,0.83357,0.46792,0.25811,0.2653,0.16669,1.53531,2.43409,1.41179,0.00067132,0.00067132,0.00067132
168,52895.7,0.41147,0.44382,0.83403,0.46844,0.25783,0.26479,0.1663,1.53651,2.43576,1.41297,0.00066934,0.00066934,0.00066934
169,53207.6,0.41038,0.44166,0.83265,0.46818,0.25841,0.2657,0.16661,1.5364,2.43873,1.41327,0.00066736,0.00066736,0.00066736
170,53520.4,0.40903,0.4397,0.83331,0.47317,0.25816,0.26683,0.16685,1.53791,2.44173,1.41532,0.00066538,0.00066538,0.00066538
171,53832.2,0.40949,0.44196,0.83341,0.47045,0.25965,0.26638,0.16702,1.53872,2.44545,1.41652,0.0006634,0.0006634,0.0006634
172,54150.6,0.41241,0.44148,0.83397,0.46937,0.26027,0.26621,0.16704,1.5398,2.4489,1.41703,0.00066142,0.00066142,0.00066142
173,54470.8,0.40562,0.43781,0.83232,0.49254,0.24852,0.26656,0.16758,1.53933,2.45033,1.41676,0.00065944,0.00065944,0.00065944
174,54790.6,0.40956,0.43892,0.83368,0.49573,0.2485,0.26651,0.16704,1.53933,2.45269,1.41703,0.00065746,0.00065746,0.00065746
175,55109.5,0.40952,0.43796,0.83339,0.46079,0.26215,0.2651,0.16697,1.54046,2.45474,1.4174,0.00065548,0.00065548,0.00065548
176,55429,0.40682,0.43451,0.83261,0.48623,0.25476,0.26562,0.16673,1.54102,2.45475,1.41844,0.0006535,0.0006535,0.0006535
177,55748.4,0.40587,0.43327,0.83151,0.46621,0.26098,0.26506,0.16724,1.54023,2.45926,1.41765,0.00065152,0.00065152,0.00065152
178,56067.8,0.40767,0.43514,0.8319,0.46484,0.26081,0.26575,0.16763,1.54053,2.45941,1.418,0.00064954,0.00064954,0.00064954
179,56387.9,0.40667,0.43561,0.83249,0.46722,0.26014,0.26606,0.16728,1.54072,2.46246,1.41821,0.00064756,0.00064756,0.00064756
