epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,23499.3,2.00847,2.56486,1.65343,0.49978,0.09686,0.10987,0.06114,1.80442,2.85573,1.67566,0.0081784,0.0081784,0.0081784
186,23623,2.00568,2.54233,1.65603,0.49948,0.09628,0.11006,0.06137,1.8053,2.85855,1.67644,0.0081685,0.0081685,0.0081685
187,23746.6,2.0137,2.57083,1.65007,0.49827,0.09663,0.10983,0.06142,1.8056,2.86105,1.67685,0.0081586,0.0081586,0.0081586
188,23869.7,2.00459,2.56256,1.65381,0.49843,0.09631,0.10962,0.06127,1.80567,2.8636,1.67707,0.0081487,0.0081487,0.0081487
189,23992.5,2.00101,2.55238,1.65368,0.49945,0.09599,0.10982,0.06135,1.80519,2.86611,1.67686,0.0081388,0.0081388,0.0081388
190,24115.4,2.00284,2.55158,1.64733,0.49997,0.09513,0.10981,0.06163,1.80586,2.86969,1.67731,0.0081289,0.0081289,0.0081289
191,24237.6,2.00096,2.55442,1.64763,0.50083,0.0942,0.10982,0.06167,1.80669,2.87585,1.67843,0.008119,0.008119,0.008119
192,24360.9,2.00194,2.55645,1.64728,0.50082,0.09437,0.10942,0.06138,1.80701,2.88108,1.6791,0.0081091,0.0081091,0.0081091
193,24485.2,1.99581,2.54444,1.64731,0.49382,0.0941,0.10932,0.06122,1.8073,2.88235,1.6795,0.0080992,0.0080992,0.0080992
194,24609.2,2.00612,2.54879,1.65039,0.49628,0.0948,0.10925,0.06127,1.80717,2.88453,1.67998,0.0080893,0.0080893,0.0080893
195,24733.2,2.00138,2.55402,1.65213,0.49789,0.09331,0.10951,0.06135,1.80843,2.88773,1.68056,0.0080794,0.0080794,0.0080794
196,24856.8,1.99992,2.55099,1.65257,0.49659,0.09223,0.10915,0.06121,1.80946,2.891,1.68142,0.0080695,0.0080695,0.0080695
197,24980.3,2.00189,2.53853,1.64778,0.49454,0.09347,0.10915,0.06118,1.81026,2.89394,1.68183,0.0080596,0.0080596,0.0080596
198,25103.6,1.99977,2.55523,1.65133,0.503,0.09184,0.10884,0.06113,1.81037,2.89805,1.68251,0.0080497,0.0080497,0.0080497
199,25226.4,2.00657,2.54443,1.65312,0.49638,0.09171,0.10861,0.06101,1.80983,2.90142,1.68236,0.0080398,0.0080398,0.0080398
200,25349.7,2.0023,2.56115,1.65516,0.49649,0.09143,0.10898,0.06124,1.80871,2.90405,1.68152,0.0080299,0.0080299,0.0080299
201,25472.9,1.99909,2.5411,1.64877,0.49252,0.09145,0.10902,0.0613,1.80962,2.9072,1.68221,0.00802,0.00802,0.00802
202,25596.4,2.00332,2.53408,1.64696,0.49273,0.09088,0.1087,0.06105,1.80999,2.91111,1.6825,0.0080101,0.0080101,0.0080101
203,25719.7,2.00216,2.54475,1.64891,0.508,0.09043,0.10871,0.06122,1.81054,2.91372,1.68313,0.0080002,0.0080002,0.0080002
204,25843.2,1.99931,2.54792,1.64298,0.51666,0.09012,0.10751,0.06133,1.81021,2.91957,1.68315,0.0079903,0.0079903,0.0079903
205,25967.2,1.99616,2.54232,1.65668,0.51782,0.08949,0.10702,0.06101,1.81179,2.92813,1.68478,0.0079804,0.0079804,0.0079804
206,26092.1,1.99696,2.55322,1.65872,0.52509,0.08872,0.10675,0.06083,1.81051,2.93232,1.68429,0.0079705,0.0079705,0.0079705
207,26217.2,1.99011,2.52206,1.64273,0.51738,0.08927,0.10676,0.06108,1.81139,2.93545,1.68483,0.0079606,0.0079606,0.0079606
208,26342.2,1.99952,2.54516,1.65501,0.51632,0.08869,0.1064,0.06069,1.81194,2.94068,1.68564,0.0079507,0.0079507,0.0079507
209,26467,1.99286,2.52156,1.64757,0.52444,0.08809,0.10675,0.06095,1.81268,2.94535,1.68611,0.0079408,0.0079408,0.0079408
210,26591.9,2.00557,2.54286,1.64855,0.52382,0.08736,0.10654,0.06089,1.81317,2.94915,1.68649,0.0079309,0.0079309,0.0079309
211,26717.3,1.9906,2.54605,1.64094,0.52375,0.08726,0.10602,0.06058,1.81293,2.95194,1.68681,0.007921,0.007921,0.007921
212,26842.2,1.99531,2.53805,1.64914,0.52429,0.08708,0.10796,0.06079,1.81228,2.95318,1.68639,0.0079111,0.0079111,0.0079111
213,26966.3,1.99514,2.53335,1.64682,0.53167,0.08636,0.10803,0.06079,1.81325,2.95648,1.68704,0.0079012,0.0079012,0.0079012
214,27090.2,1.98779,2.52378,1.63939,0.53978,0.08637,0.1081,0.06086,1.81284,2.95838,1.68628,0.0078913,0.0078913,0.0078913
215,27215.3,1.99254,2.53958,1.64809,0.53953,0.08556,0.10832,0.06096,1.81261,2.9623,1.68595,0.0078814,0.0078814,0.0078814
216,27338.6,2.00093,2.53969,1.6508,0.53884,0.08464,0.10798,0.06071,1.81308,2.96669,1.68673,0.0078715,0.0078715,0.0078715
217,27462.2,1.9923,2.53828,1.65547,0.53779,0.08408,0.10782,0.06077,1.8139,2.97287,1.68765,0.0078616,0.0078616,0.0078616
218,27585.9,1.99142,2.53179,1.65276,0.53768,0.08439,0.10757,0.06079,1.81463,2.9787,1.68818,0.0078517,0.0078517,0.0078517
219,27709.4,1.99362,2.52619,1.65156,0.53711,0.08376,0.10724,0.06063,1.81471,2.98118,1.68835,0.0078418,0.0078418,0.0078418
220,27833,1.99024,2.51882,1.64592,0.53785,0.08331,0.10745,0.06054,1.81484,2.98333,1.68876,0.0078319,0.0078319,0.0078319
221,27957.1,1.98085,2.51522,1.64323,0.53917,0.0834,0.1075,0.0604,1.81578,2.98926,1.68961,0.007822,0.007822,0.007822
222,28081.2,1.99928,2.5409,1.64309,0.53869,0.08274,0.10721,0.06032,1.81507,2.99118,1.6896,0.0078121,0.0078121,0.0078121
223,28205.3,1.99072,2.52049,1.63951,0.5461,0.08179,0.10688,0.06021,1.81469,2.99618,1.68946,0.0078022,0.0078022,0.0078022
224,28329.5,1.99571,2.52847,1.64657,0.54662,0.0815,0.10689,0.05993,1.81402,2.99984,1.68935,0.0077923,0.0077923,0.0077923
225,28454.3,1.99619,2.52913,1.65167,0.54642,0.08128,0.10695,0.05976,1.81506,3.00201,1.68982,0.0077824,0.0077824,0.0077824
226,28579.6,1.98218,2.51861,1.64391,0.54722,0.08079,0.10652,0.05976,1.81571,3.00806,1.69037,0.0077725,0.0077725,0.0077725
227,28704.6,1.9928,2.53392,1.65024,0.54764,0.08056,0.10696,0.06,1.81602,3.0103,1.69043,0.0077626,0.0077626,0.0077626
228,28829.3,1.99453,2.53206,1.64806,0.54722,0.08001,0.10668,0.05971,1.81587,3.01443,1.69035,0.0077527,0.0077527,0.0077527
229,28954.4,1.99773,2.51938,1.64206,0.54743,0.07957,0.10682,0.05971,1.81682,3.02003,1.69112,0.0077428,0.0077428,0.0077428
230,29078.9,1.99016,2.52167,1.63746,0.54789,0.07884,0.10746,0.05992,1.81756,3.02628,1.69195,0.0077329,0.0077329,0.0077329
231,29203.4,1.98858,2.51152,1.63961,0.54625,0.0796,0.10726,0.0599,1.81719,3.02998,1.69209,0.007723,0.007723,0.007723
232,29328.1,1.97427,2.5228,1.64449,0.54691,0.07986,0.10716,0.06006,1.81771,3.03208,1.6923,0.0077131,0.0077131,0.0077131
233,29452.6,1.98185,2.50058,1.63469,0.54665,0.07939,0.10813,0.06027,1.81865,3.03241,1.69297,0.0077032,0.0077032,0.0077032
234,29578.1,1.98754,2.49795,1.63708,0.5504,0.08001,0.10846,0.06028,1.81803,3.03434,1.69259,0.0076933,0.0076933,0.0076933
235,29703.6,1.97821,2.51115,1.63592,0.55036,0.07988,0.10882,0.06033,1.81783,3.03501,1.69253,0.0076834,0.0076834,0.0076834
236,29829.5,1.98477,2.53039,1.64575,0.55081,0.07982,0.10894,0.06054,1.81777,3.03404,1.69307,0.0076735,0.0076735,0.0076735
237,29954.4,1.98328,2.5161,1.63909,0.54318,0.07942,0.10868,0.06048,1.81685,3.0343,1.69271,0.0076636,0.0076636,0.0076636
238,30078.7,1.98017,2.50562,1.6393,0.54413,0.07937,0.10882,0.06051,1.81657,3.03456,1.69241,0.0076537,0.0076537,0.0076537
239,30203.2,1.9842,2.51095,1.6338,0.54414,0.07954,0.10878,0.06033,1.81543,3.03334,1.69128,0.0076438,0.0076438,0.0076438
240,30327.9,1.98449,2.51071,1.64,0.544,0.07968,0.10879,0.06069,1.81407,3.03311,1.69017,0.0076339,0.0076339,0.0076339
