epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
123,6208.62,0.8042,0.60106,0.95413,0.3834,0.2738,0.25962,0.16736,1.46453,2.3134,1.3597,0.00075844,0.00075844,0.00075844
124,6259.49,0.79145,0.59738,0.94675,0.41512,0.25131,0.25323,0.16105,1.47124,2.30683,1.3652,0.00075646,0.00075646,0.00075646
125,6310.42,0.7992,0.59952,0.95042,0.34601,0.2693,0.25416,0.16209,1.47067,2.31464,1.36714,0.00075448,0.00075448,0.00075448
126,6361.27,0.79011,0.59607,0.94799,0.39242,0.26939,0.25876,0.16657,1.4666,2.32168,1.36217,0.0007525,0.0007525,0.0007525
127,6412.08,0.7932,0.59839,0.94836,0.42067,0.26205,0.26166,0.16695,1.47008,2.30554,1.36301,0.00075052,0.00075052,0.00075052
128,6462.93,0.79897,0.60155,0.95166,0.3406,0.29828,0.26284,0.16793,1.46787,2.31999,1.36399,0.00074854,0.00074854,0.00074854
129,6513.48,0.77798,0.5829,0.94033,0.36703,0.27513,0.25786,0.16465,1.46403,2.3223,1.36357,0.00074656,0.00074656,0.00074656
130,6564.3,0.79171,0.59029,0.94721,0.37163,0.28945,0.25801,0.16355,1.46847,2.33126,1.36476,0.00074458,0.00074458,0.00074458
131,6614.96,0.7749,0.58172,0.94431,0.41672,0.27822,0.26652,0.16924,1.46396,2.33723,1.36533,0.0007426,0.0007426,0.0007426
132,6665.67,0.78876,0.59187,0.94685,0.3848,0.28569,0.26706,0.16969,1.47426,2.34315,1.3811,0.00074062,0.00074062,0.00074062
133,6716.8,0.77625,0.57715,0.93776,0.37306,0.28966,0.26536,0.16704,1.47577,2.33822,1.37146,0.00073864,0.00073864,0.00073864
134,6767.54,0.77666,0.57657,0.94549,0.42797,0.26065,0.26266,0.1667,1.47918,2.32969,1.37656,0.00073666,0.00073666,0.00073666
135,6818.47,0.77913,0.58528,0.94224,0.4467,0.26841,0.26734,0.1681,1.48127,2.3311,1.37549,0.00073468,0.00073468,0.00073468
136,6869.04,0.77796,0.57803,0.93888,0.4606,0.25988,0.26399,0.16749,1.48211,2.34908,1.37621,0.0007327,0.0007327,0.0007327
137,6920.23,0.77261,0.57701,0.94148,0.37831,0.28304,0.26838,0.16769,1.48242,2.34237,1.37848,0.00073072,0.00073072,0.00073072
138,6971.03,0.77096,0.57394,0.94024,0.41121,0.26507,0.26188,0.16351,1.47785,2.34794,1.3711,0.00072874,0.00072874,0.00072874
139,7021.57,0.75132,0.56172,0.93551,0.39139,0.27739,0.26109,0.16358,1.48209,2.34895,1.3769,0.00072676,0.00072676,0.00072676
140,7071.73,0.77033,0.57448,0.9413,0.41571,0.26466,0.2629,0.16605,1.47814,2.35592,1.37419,0.00072478,0.00072478,0.00072478
141,7122.13,0.76063,0.5727,0.93661,0.36617,0.27408,0.25635,0.16312,1.47651,2.35466,1.37348,0.0007228,0.0007228,0.0007228
142,7172.8,0.76215,0.56841,0.93496,0.37373,0.2745,0.26009,0.16561,1.4757,2.35976,1.37436,0.00072082,0.00072082,0.00072082
143,7223.34,0.76121,0.56355,0.93665,0.35582,0.28035,0.25893,0.1647,1.47783,2.35803,1.3752,0.00071884,0.00071884,0.00071884
144,7274.26,0.76207,0.5679,0.93706,0.37716,0.28205,0.26262,0.16674,1.47548,2.36426,1.37679,0.00071686,0.00071686,0.00071686
145,7325.03,0.75303,0.55445,0.93072,0.38671,0.28475,0.26233,0.16699,1.47553,2.37481,1.3736,0.00071488,0.00071488,0.00071488
146,7374.87,0.75287,0.56465,0.93181,0.36242,0.2858,0.26502,0.16909,1.47613,2.38927,1.37354,0.0007129,0.0007129,0.0007129
147,7425.22,0.74372,0.55461,0.93206,0.40111,0.28667,0.26747,0.17097,1.47381,2.38433,1.37451,0.00071092,0.00071092,0.00071092
148,7475.26,0.75304,0.55818,0.93162,0.41452,0.2738,0.26443,0.16988,1.47543,2.38039,1.3765,0.00070894,0.00070894,0.00070894
149,7525.32,0.74649,0.5531,0.93322,0.42948,0.26269,0.25911,0.16716,1.47698,2.3795,1.37925,0.00070696,0.00070696,0.00070696
150,7575.75,0.74089,0.54971,0.93358,0.39558,0.2634,0.26457,0.16989,1.47664,2.36657,1.38244,0.00070498,0.00070498,0.00070498
151,7626.56,0.74978,0.55356,0.93,0.43199,0.26255,0.26717,0.17094,1.47161,2.36717,1.37913,0.000703,0.000703,0.000703
152,7691.8,0.74824,0.5491,0.92875,0.44925,0.26155,0.26376,0.17026,1.47046,2.39255,1.37854,0.00070102,0.00070102,0.00070102
153,7742.28,0.74363,0.55571,0.93222,0.39328,0.28392,0.26832,0.17113,1.47039,2.39185,1.3813,0.00069904,0.00069904,0.00069904
154,7792.95,0.73346,0.54488,0.92873,0.41661,0.26338,0.26677,0.17153,1.4689,2.38729,1.37905,0.00069706,0.00069706,0.00069706
155,7843.65,0.73774,0.54571,0.92855,0.40267,0.28175,0.26977,0.17393,1.46991,2.38911,1.37775,0.00069508,0.00069508,0.00069508
156,7894.44,0.7326,0.5339,0.9226,0.41276,0.28478,0.27081,0.17394,1.4716,2.40898,1.37657,0.0006931,0.0006931,0.0006931
157,7945.15,0.7342,0.534,0.92117,0.40275,0.28402,0.27226,0.17608,1.46896,2.4085,1.374,0.00069112,0.00069112,0.00069112
158,7996.85,0.73512,0.54256,0.92504,0.3731,0.28313,0.26588,0.17281,1.47093,2.3984,1.37872,0.00068914,0.00068914,0.00068914
159,8047.61,0.736,0.54393,0.92837,0.42445,0.27312,0.26359,0.17089,1.47224,2.41786,1.3808,0.00068716,0.00068716,0.00068716
160,8098.18,0.73476,0.53587,0.92233,0.4222,0.271,0.26947,0.17435,1.47033,2.40078,1.37925,0.00068518,0.00068518,0.00068518
161,8149.26,0.73198,0.53618,0.92142,0.41872,0.27015,0.2696,0.17369,1.47202,2.39247,1.37804,0.0006832,0.0006832,0.0006832
162,8199.87,0.7261,0.52844,0.92129,0.4335,0.27123,0.26887,0.17303,1.47432,2.3943,1.37817,0.00068122,0.00068122,0.00068122
163,8250.61,0.7298,0.54035,0.92751,0.42966,0.2723,0.27011,0.17396,1.47646,2.38948,1.38329,0.00067924,0.00067924,0.00067924
164,8301.04,0.72224,0.5319,0.92438,0.45119,0.26864,0.26851,0.17277,1.47825,2.39441,1.38792,0.00067726,0.00067726,0.00067726
165,8352.19,0.73306,0.53572,0.92715,0.45111,0.26406,0.26784,0.17275,1.47831,2.39233,1.39069,0.00067528,0.00067528,0.00067528
166,8402.74,0.71916,0.52843,0.92391,0.3959,0.27188,0.26905,0.17473,1.47449,2.39444,1.38839,0.0006733,0.0006733,0.0006733
167,8453.54,0.72642,0.53956,0.92694,0.38776,0.27719,0.27046,0.17518,1.47823,2.41159,1.39146,0.00067132,0.00067132,0.00067132
168,8504.26,0.72959,0.534,0.92064,0.44939,0.24798,0.26928,0.17282,1.47579,2.40568,1.38882,0.00066934,0.00066934,0.00066934
169,8555.01,0.7104,0.51701,0.91535,0.41454,0.26799,0.26577,0.17017,1.47444,2.40159,1.38531,0.00066736,0.00066736,0.00066736
170,8605.73,0.72218,0.53056,0.9192,0.38204,0.27502,0.26313,0.16941,1.47771,2.41833,1.38516,0.00066538,0.00066538,0.00066538
171,8656.65,0.70976,0.52077,0.91738,0.40844,0.2622,0.26377,0.16948,1.47743,2.41458,1.38556,0.0006634,0.0006634,0.0006634
172,8707.52,0.71296,0.52175,0.91808,0.39886,0.27533,0.26668,0.17076,1.47592,2.40806,1.38685,0.00066142,0.00066142,0.00066142
173,8758.41,0.69707,0.51518,0.9164,0.38154,0.27891,0.27303,0.17317,1.47753,2.41726,1.39045,0.00065944,0.00065944,0.00065944
174,8809.57,0.71913,0.52141,0.91763,0.43556,0.25943,0.26824,0.17009,1.47977,2.41552,1.39141,0.00065746,0.00065746,0.00065746
175,8860.74,0.71087,0.52024,0.91473,0.40098,0.27483,0.26808,0.16956,1.48194,2.41652,1.39278,0.00065548,0.00065548,0.00065548
176,8911.37,0.70578,0.52239,0.91479,0.3872,0.27508,0.26935,0.17067,1.48073,2.41438,1.38745,0.0006535,0.0006535,0.0006535
177,8961.83,0.70529,0.52031,0.91734,0.39368,0.26751,0.26987,0.17186,1.47942,2.41731,1.38655,0.00065152,0.00065152,0.00065152
178,9012.68,0.70143,0.51658,0.91507,0.42363,0.26107,0.27093,0.17361,1.47942,2.42076,1.38813,0.00064954,0.00064954,0.00064954
179,9063.57,0.70585,0.51343,0.91549,0.3985,0.27777,0.27037,0.17349,1.48025,2.41338,1.38832,0.00064756,0.00064756,0.00064756
180,9114.88,0.70091,0.51573,0.91912,0.39782,0.2747,0.27164,0.17281,1.4834,2.41328,1.39238,0.00064558,0.00064558,0.00064558
181,9165.49,0.70368,0.51167,0.91578,0.39229,0.27417,0.26831,0.17051,1.48322,2.41993,1.39519,0.0006436,0.0006436,0.0006436
