epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
93,5106.96,0.79568,0.58453,0.95554,0.40684,0.26335,0.26336,0.16447,1.51484,2.42473,1.43403,0.00081784,0.00081784,0.00081784
94,5161.76,0.79145,0.57696,0.95179,0.40849,0.2713,0.26525,0.16644,1.5146,2.42575,1.43526,0.00081586,0.00081586,0.00081586
95,5216.72,0.79127,0.57895,0.95282,0.37815,0.26496,0.26087,0.16575,1.51773,2.42043,1.44139,0.00081388,0.00081388,0.00081388
96,5271.47,0.79005,0.57695,0.94819,0.42622,0.25128,0.25708,0.16372,1.51819,2.43467,1.44076,0.0008119,0.0008119,0.0008119
97,5326.36,0.78382,0.56941,0.95026,0.38046,0.26503,0.26244,0.16553,1.51415,2.44882,1.43954,0.00080992,0.00080992,0.00080992
98,5381.05,0.78197,0.56963,0.94809,0.42376,0.25795,0.2686,0.16685,1.51251,2.45949,1.43736,0.00080794,0.00080794,0.00080794
99,5435.99,0.77891,0.56686,0.94894,0.39113,0.26699,0.26311,0.16616,1.51186,2.45827,1.43633,0.00080596,0.00080596,0.00080596
100,5490.5,0.77574,0.56237,0.94417,0.41757,0.2619,0.26404,0.16615,1.5114,2.45536,1.43651,0.00080398,0.00080398,0.00080398
101,5545.29,0.7717,0.56192,0.94552,0.40078,0.2672,0.26078,0.16537,1.50932,2.45485,1.43424,0.000802,0.000802,0.000802
102,5600.1,0.76939,0.55969,0.94417,0.36959,0.27608,0.26073,0.1651,1.50925,2.45415,1.43599,0.00080002,0.00080002,0.00080002
103,5654.94,0.77625,0.56213,0.94764,0.42241,0.26676,0.26554,0.16787,1.50946,2.46,1.43581,0.00079804,0.00079804,0.00079804
104,5709.69,0.76912,0.55358,0.94315,0.40909,0.27379,0.26607,0.16778,1.50778,2.45868,1.43347,0.00079606,0.00079606,0.00079606
105,5764.27,0.76245,0.55346,0.94034,0.42146,0.26597,0.26503,0.16749,1.50891,2.46023,1.43216,0.00079408,0.00079408,0.00079408
106,5819.02,0.76196,0.55113,0.9393,0.41671,0.265,0.26319,0.16706,1.50824,2.45089,1.43033,0.0007921,0.0007921,0.0007921
