epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
158,14329.1,0.63852,0.42099,0.89216,0.41271,0.21031,0.21214,0.13388,1.61149,3.06479,1.51982,0.00068914,0.00068914,0.00068914
159,14423.3,0.64067,0.42282,0.89577,0.40629,0.21581,0.21078,0.13261,1.60639,3.05028,1.5171,0.00068716,0.00068716,0.00068716
160,14515.1,0.6375,0.41526,0.88918,0.42456,0.20951,0.21127,0.13434,1.60681,3.04555,1.52207,0.00068518,0.00068518,0.00068518
161,14606.7,0.63625,0.4177,0.89137,0.41751,0.2166,0.21354,0.13448,1.60318,3.03105,1.52079,0.0006832,0.0006832,0.0006832
162,14704.8,0.62975,0.40835,0.88836,0.43604,0.20848,0.21182,0.13431,1.60757,3.05146,1.52287,0.00068122,0.00068122,0.00068122
163,14795.9,0.63414,0.41728,0.89479,0.40905,0.2122,0.21218,0.13277,1.6084,3.04215,1.53111,0.00067924,0.00067924,0.00067924
164,14885.4,0.63077,0.41463,0.88997,0.38806,0.21039,0.21162,0.13331,1.60766,3.05279,1.53111,0.00067726,0.00067726,0.00067726
165,14976.7,0.6367,0.42022,0.89379,0.43959,0.19828,0.21262,0.13331,1.61124,3.04923,1.53493,0.00067528,0.00067528,0.00067528
166,15066.8,0.62718,0.4108,0.89288,0.39547,0.20855,0.21366,0.13557,1.60855,3.05188,1.53486,0.0006733,0.0006733,0.0006733
167,15156.7,0.63216,0.41793,0.89349,0.3971,0.21221,0.21353,0.13452,1.606,3.05287,1.53176,0.00067132,0.00067132,0.00067132
168,15248.7,0.63744,0.41623,0.88985,0.41545,0.20855,0.21589,0.1362,1.59791,3.0409,1.52788,0.00066934,0.00066934,0.00066934
169,15337.8,0.61617,0.40623,0.88253,0.42752,0.20594,0.21537,0.13593,1.59653,3.05209,1.52262,0.00066736,0.00066736,0.00066736
