epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
180,13100.8,0.49696,0.36988,0.84895,0.45728,0.24571,0.2415,0.15452,1.54816,2.5855,1.39107,0.00064558,0.00064558,0.00064558
181,13173.6,0.50077,0.36996,0.84766,0.43738,0.24601,0.24143,0.15465,1.54868,2.58569,1.39183,0.0006436,0.0006436,0.0006436
182,13246.4,0.49662,0.3661,0.84661,0.44336,0.24614,0.24136,0.15502,1.54901,2.5871,1.39209,0.00064162,0.00064162,0.00064162
183,13319,0.49594,0.36769,0.84549,0.44254,0.24503,0.24158,0.15495,1.54958,2.58843,1.39283,0.00063964,0.00063964,0.00063964
184,13391.6,0.49762,0.36705,0.84729,0.45272,0.24426,0.24085,0.15442,1.54967,2.59204,1.39291,0.00063766,0.00063766,0.00063766
185,13464.2,0.49093,0.36496,0.84478,0.46526,0.2419,0.24122,0.1545,1.54983,2.59335,1.39322,0.00063568,0.00063568,0.00063568
186,13536.5,0.49479,0.36597,0.84724,0.46448,0.24206,0.2409,0.15443,1.54963,2.59623,1.39315,0.0006337,0.0006337,0.0006337
187,13609.1,0.49047,0.36317,0.8447,0.4662,0.24224,0.2419,0.15504,1.5496,2.59832,1.39354,0.00063172,0.00063172,0.00063172
188,13681.5,0.49471,0.36676,0.84578,0.46449,0.24166,0.24262,0.1557,1.54985,2.60104,1.39412,0.00062974,0.00062974,0.00062974
189,13753.9,0.49155,0.36596,0.84624,0.47197,0.23841,0.24158,0.15495,1.54974,2.60292,1.39429,0.00062776,0.00062776,0.00062776
190,13826.6,0.48849,0.36112,0.84484,0.4714,0.23836,0.24217,0.1551,1.55026,2.60547,1.39505,0.00062578,0.00062578,0.00062578
191,13899.1,0.49118,0.3644,0.84505,0.47253,0.23734,0.24264,0.15532,1.55069,2.60722,1.3956,0.0006238,0.0006238,0.0006238
192,13971.4,0.48967,0.36354,0.84485,0.47241,0.23776,0.24235,0.15524,1.55105,2.60966,1.39591,0.00062182,0.00062182,0.00062182
193,14043.9,0.49334,0.36255,0.84564,0.47115,0.23806,0.24179,0.15505,1.55131,2.61078,1.39678,0.00061984,0.00061984,0.00061984
194,14116.4,0.48692,0.36152,0.8439,0.47121,0.23668,0.24145,0.15446,1.55196,2.6126,1.39737,0.00061786,0.00061786,0.00061786
195,14188.9,0.48694,0.36149,0.84387,0.47134,0.23694,0.24094,0.15437,1.55214,2.61511,1.39783,0.00061588,0.00061588,0.00061588
196,14261.6,0.48776,0.36008,0.84407,0.47009,0.23765,0.24132,0.15494,1.55269,2.61774,1.39875,0.0006139,0.0006139,0.0006139
197,14334.4,0.48692,0.35994,0.84357,0.47126,0.23719,0.24146,0.15467,1.55363,2.61999,1.39984,0.00061192,0.00061192,0.00061192
198,14407.1,0.48723,0.35895,0.84379,0.46723,0.23842,0.24183,0.15524,1.55398,2.62318,1.40024,0.00060994,0.00060994,0.00060994
199,14479.9,0.4833,0.3565,0.84335,0.47059,0.23743,0.2419,0.15504,1.55404,2.62612,1.40036,0.00060796,0.00060796,0.00060796
200,14552.5,0.48579,0.35759,0.84329,0.46726,0.23811,0.242,0.15521,1.55482,2.62788,1.4013,0.00060598,0.00060598,0.00060598
201,14625,0.47985,0.35338,0.84225,0.45846,0.23951,0.24277,0.15531,1.5552,2.63043,1.40161,0.000604,0.000604,0.000604
202,14697.7,0.48246,0.35441,0.84296,0.44145,0.24088,0.24209,0.15505,1.55585,2.63258,1.40246,0.00060202,0.00060202,0.00060202
203,14770.3,0.48219,0.35322,0.8421,0.44546,0.23908,0.24304,0.15534,1.55609,2.63417,1.4028,0.00060004,0.00060004,0.00060004
204,14843.1,0.48267,0.35458,0.84201,0.44459,0.23943,0.24252,0.15526,1.55667,2.63586,1.40323,0.00059806,0.00059806,0.00059806
205,14915.9,0.47923,0.3532,0.84266,0.44718,0.238,0.24282,0.15521,1.55685,2.63763,1.40375,0.00059608,0.00059608,0.00059608
206,14988.6,0.47541,0.35057,0.84209,0.44086,0.24245,0.24208,0.15491,1.55625,2.64023,1.40378,0.0005941,0.0005941,0.0005941
207,15061.3,0.47809,0.35154,0.84255,0.44174,0.24027,0.24204,0.15506,1.55628,2.64157,1.40383,0.00059212,0.00059212,0.00059212
208,15134,0.47637,0.35072,0.84209,0.44275,0.24051,0.24239,0.15514,1.55744,2.64329,1.40531,0.00059014,0.00059014,0.00059014
209,15206.7,0.47869,0.35048,0.84186,0.44332,0.24113,0.24237,0.15499,1.55792,2.64611,1.40571,0.00058816,0.00058816,0.00058816
210,15279.5,0.48089,0.3528,0.84123,0.45705,0.23501,0.24218,0.15495,1.5581,2.64847,1.40576,0.00058618,0.00058618,0.00058618
211,15351.8,0.47542,0.34906,0.84054,0.45918,0.23415,0.24261,0.15514,1.55802,2.6514,1.40571,0.0005842,0.0005842,0.0005842
212,15424.4,0.47904,0.34894,0.84199,0.45884,0.2342,0.24297,0.15529,1.5582,2.65313,1.40628,0.00058222,0.00058222,0.00058222
213,15496.9,0.47484,0.35019,0.84083,0.45682,0.23397,0.24286,0.15553,1.5586,2.65566,1.40676,0.00058024,0.00058024,0.00058024
214,15569.6,0.47424,0.34876,0.84054,0.46074,0.23269,0.24247,0.15504,1.55958,2.65849,1.4074,0.00057826,0.00057826,0.00057826
215,15642.3,0.47856,0.35117,0.84246,0.46114,0.23431,0.24256,0.15523,1.55999,2.6604,1.40785,0.00057628,0.00057628,0.00057628
216,15715.1,0.47316,0.34735,0.8408,0.45868,0.23279,0.24207,0.15502,1.56,2.6643,1.408,0.0005743,0.0005743,0.0005743
217,15787.8,0.46793,0.34445,0.84012,0.46125,0.2332,0.24201,0.15454,1.56032,2.66564,1.40855,0.00057232,0.00057232,0.00057232
218,15860.9,0.47009,0.3448,0.83988,0.46273,0.23413,0.2407,0.15336,1.56118,2.66759,1.40929,0.00057034,0.00057034,0.00057034
219,15933.6,0.46936,0.34482,0.83982,0.46031,0.23438,0.24162,0.15413,1.56201,2.66889,1.40983,0.00056836,0.00056836,0.00056836
220,16006.4,0.47242,0.34647,0.84058,0.45643,0.23679,0.24194,0.15484,1.56207,2.67098,1.41019,0.00056638,0.00056638,0.00056638
221,16079.4,0.46944,0.34407,0.83904,0.46224,0.23444,0.24092,0.15418,1.56161,2.67256,1.40991,0.0005644,0.0005644,0.0005644
222,16152.1,0.47002,0.3453,0.83955,0.46191,0.2342,0.24143,0.1547,1.56132,2.67457,1.40961,0.00056242,0.00056242,0.00056242
223,16225.1,0.47099,0.34371,0.83975,0.46251,0.23275,0.24099,0.15444,1.56187,2.67628,1.41051,0.00056044,0.00056044,0.00056044
224,16297.8,0.46771,0.34209,0.83858,0.46071,0.23213,0.24132,0.15452,1.56215,2.67832,1.41106,0.00055846,0.00055846,0.00055846
225,16370.7,0.46857,0.34334,0.83859,0.46986,0.23127,0.24033,0.15409,1.56344,2.67989,1.41228,0.00055648,0.00055648,0.00055648
226,16443.6,0.46618,0.34276,0.83898,0.47154,0.23068,0.24049,0.15373,1.56364,2.68172,1.41231,0.0005545,0.0005545,0.0005545
227,16516.4,0.46518,0.3409,0.8386,0.47833,0.23051,0.24275,0.15507,1.56407,2.68337,1.41278,0.00055252,0.00055252,0.00055252
228,16589.1,0.46601,0.34224,0.83887,0.47876,0.23043,0.24152,0.15407,1.56475,2.68415,1.41363,0.00055054,0.00055054,0.00055054
229,16661.7,0.46703,0.34078,0.83864,0.47782,0.23019,0.24161,0.15393,1.56534,2.68693,1.41427,0.00054856,0.00054856,0.00054856
230,16734.2,0.46807,0.34084,0.83782,0.48059,0.22912,0.24156,0.15413,1.56561,2.68865,1.41491,0.00054658,0.00054658,0.00054658
231,16807,0.46371,0.339,0.8379,0.48873,0.22957,0.24187,0.1541,1.5661,2.69085,1.41532,0.0005446,0.0005446,0.0005446
232,16879.5,0.46221,0.34013,0.83851,0.48828,0.23024,0.2419,0.15391,1.56676,2.69312,1.41611,0.00054262,0.00054262,0.00054262
233,16952,0.46493,0.3385,0.83684,0.4644,0.23824,0.2418,0.15372,1.5669,2.69626,1.41646,0.00054064,0.00054064,0.00054064
234,17024.7,0.46461,0.3364,0.83724,0.46427,0.2386,0.24203,0.15429,1.56776,2.69846,1.41708,0.00053866,0.00053866,0.00053866
235,17097.1,0.46542,0.33968,0.83846,0.48086,0.23059,0.24016,0.15297,1.5669,2.70188,1.41684,0.00053668,0.00053668,0.00053668
236,17169.7,0.4631,0.33578,0.83838,0.47562,0.23278,0.23989,0.1527,1.56728,2.70439,1.41703,0.0005347,0.0005347,0.0005347
237,17242.4,0.46132,0.33625,0.83688,0.47889,0.23042,0.23944,0.15236,1.56768,2.70521,1.41779,0.00053272,0.00053272,0.00053272
238,17314.7,0.45941,0.33565,0.83641,0.47399,0.23272,0.23995,0.15237,1.56828,2.70792,1.41835,0.00053074,0.00053074,0.00053074
239,17387.4,0.46056,0.33522,0.8366,0.48037,0.22992,0.24008,0.15262,1.56874,2.71017,1.41875,0.00052876,0.00052876,0.00052876
240,17460,0.45742,0.3352,0.83593,0.48035,0.22912,0.24026,0.15329,1.56916,2.71179,1.41917,0.00052678,0.00052678,0.00052678
241,17532.7,0.46102,0.33521,0.83782,0.48897,0.22838,0.24027,0.15281,1.5694,2.71255,1.41958,0.0005248,0.0005248,0.0005248
242,17605.4,0.46159,0.33624,0.83689,0.44403,0.23916,0.24076,0.15321,1.57006,2.7141,1.42003,0.00052282,0.00052282,0.00052282
243,17678.4,0.45436,0.332,0.8358,0.48863,0.22953,0.2404,0.15319,1.56992,2.71646,1.42033,0.00052084,0.00052084,0.00052084
244,17751.2,0.45743,0.33243,0.83547,0.47895,0.23114,0.24054,0.153,1.56987,2.71908,1.4204,0.00051886,0.00051886,0.00051886
245,17823.9,0.45705,0.33396,0.83535,0.47674,0.23225,0.24069,0.15316,1.57072,2.71971,1.42161,0.00051688,0.00051688,0.00051688
246,17896.7,0.4551,0.33332,0.83556,0.47703,0.23187,0.24012,0.1529,1.57122,2.72221,1.4224,0.0005149,0.0005149,0.0005149
247,17969.4,0.46183,0.33557,0.8367,0.47681,0.23239,0.24076,0.15287,1.57122,2.72405,1.42228,0.00051292,0.00051292,0.00051292
248,18042,0.45814,0.33341,0.83556,0.47567,0.23282,0.24098,0.15299,1.57205,2.72726,1.42297,0.00051094,0.00051094,0.00051094
249,18114.8,0.45532,0.33144,0.83535,0.47358,0.23373,0.241,0.15298,1.57266,2.73007,1.42408,0.00050896,0.00050896,0.00050896
250,18187.5,0.45681,0.3328,0.8351,0.4391,0.23936,0.23974,0.15213,1.57312,2.73323,1.42418,0.00050698,0.00050698,0.00050698
251,18260.2,0.45566,0.33046,0.83528,0.44066,0.23934,0.23945,0.15168,1.57389,2.73492,1.425,0.000505,0.000505,0.000505
252,18333,0.4552,0.32996,0.83637,0.44169,0.23917,0.2392,0.15141,1.57453,2.73647,1.42517,0.00050302,0.00050302,0.00050302
253,18405.9,0.45759,0.33047,0.83323,0.44332,0.23947,0.23985,0.15196,1.57488,2.73908,1.42565,0.00050104,0.00050104,0.00050104
254,18478.7,0.45373,0.33122,0.83581,0.42615,0.24163,0.2396,0.15202,1.57566,2.74186,1.42661,0.00049906,0.00049906,0.00049906
255,18551.5,0.45419,0.33087,0.83485,0.4423,0.24121,0.23983,0.15218,1.5759,2.74484,1.42706,0.00049708,0.00049708,0.00049708
256,18624.2,0.45078,0.3274,0.83459,0.44308,0.24135,0.24034,0.15251,1.57679,2.74675,1.42763,0.0004951,0.0004951,0.0004951
257,18696.8,0.45205,0.32863,0.83473,0.43629,0.2411,0.23816,0.15119,1.57767,2.74876,1.42854,0.00049312,0.00049312,0.00049312
258,18768.9,0.45057,0.32698,0.83273,0.43724,0.24002,0.23947,0.15186,1.57803,2.75221,1.42954,0.00049114,0.00049114,0.00049114
259,18841.1,0.45155,0.32744,0.83423,0.45429,0.23806,0.23962,0.15212,1.57868,2.75605,1.4306,0.00048916,0.00048916,0.00048916
260,18913.9,0.44731,0.32526,0.83372,0.44622,0.23898,0.23982,0.15182,1.5795,2.7593,1.43169,0.00048718,0.00048718,0.00048718
261,18986.7,0.44668,0.32534,0.83208,0.43872,0.23889,0.23922,0.15177,1.57912,2.76099,1.43177,0.0004852,0.0004852,0.0004852
262,19059.5,0.44742,0.32615,0.83337,0.43861,0.23799,0.2394,0.15186,1.57899,2.76215,1.43194,0.00048322,0.00048322,0.00048322
263,19132.4,0.44753,0.32466,0.83323,0.42977,0.23796,0.23959,0.15236,1.57939,2.76582,1.43258,0.00048124,0.00048124,0.00048124
264,19205.3,0.44327,0.32324,0.83323,0.44758,0.23604,0.23898,0.15213,1.57962,2.76671,1.43321,0.00047926,0.00047926,0.00047926
265,19278.2,0.44714,0.32307,0.8329,0.44737,0.23562,0.23828,0.15189,1.5791,2.7696,1.43334,0.00047728,0.00047728,0.00047728
266,19351.1,0.44631,0.3233,0.83177,0.447,0.23358,0.23794,0.1518,1.5792,2.77333,1.43349,0.0004753,0.0004753,0.0004753
267,19423.9,0.44526,0.32415,0.83335,0.4484,0.23271,0.23838,0.15216,1.58007,2.77471,1.43398,0.00047332,0.00047332,0.00047332
268,19496.9,0.44219,0.32113,0.83187,0.44966,0.23176,0.2383,0.15187,1.58003,2.77602,1.43403,0.00047134,0.00047134,0.00047134
269,19570,0.44473,0.32226,0.83202,0.44864,0.23138,0.23774,0.15185,1.58081,2.77993,1.43465,0.00046936,0.00046936,0.00046936
270,19642.6,0.44421,0.32188,0.83231,0.44944,0.23001,0.23792,0.15237,1.58128,2.78246,1.4349,0.00046738,0.00046738,0.00046738
271,19715.3,0.44524,0.32124,0.83143,0.44977,0.23045,0.23815,0.15252,1.58149,2.78504,1.43494,0.0004654,0.0004654,0.0004654
272,19788.1,0.44306,0.32212,0.83182,0.45747,0.23018,0.23825,0.15268,1.58181,2.78811,1.43556,0.00046342,0.00046342,0.00046342
273,19860.8,0.44258,0.32129,0.83151,0.45801,0.22993,0.23772,0.1524,1.58165,2.78996,1.43569,0.00046144,0.00046144,0.00046144
274,19933.6,0.44454,0.32096,0.83117,0.45097,0.23162,0.23807,0.15237,1.58202,2.79153,1.43626,0.00045946,0.00045946,0.00045946
275,20006.5,0.44313,0.322,0.83192,0.4462,0.2323,0.23784,0.15232,1.58308,2.79396,1.43755,0.00045748,0.00045748,0.00045748
276,20079.2,0.44013,0.31873,0.83157,0.44596,0.23239,0.23819,0.15235,1.58322,2.79585,1.4379,0.0004555,0.0004555,0.0004555
277,20151.6,0.44106,0.32116,0.83284,0.44912,0.23133,0.23805,0.15241,1.58308,2.79779,1.43813,0.00045352,0.00045352,0.00045352
278,20224.2,0.44023,0.31817,0.83114,0.44627,0.2338,0.2381,0.15202,1.58442,2.80071,1.43967,0.00045154,0.00045154,0.00045154
279,20296.7,0.44069,0.31803,0.8312,0.44826,0.23389,0.23873,0.1523,1.58476,2.80378,1.44033,0.00044956,0.00044956,0.00044956
280,20369.4,0.43913,0.3188,0.83106,0.44812,0.2341,0.23869,0.15252,1.58535,2.80766,1.44124,0.00044758,0.00044758,0.00044758
