epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,9231.89,0.79707,0.57935,0.95224,0.46706,0.24051,0.23599,0.14608,1.58224,2.54553,1.5011,0.0081784,0.0081784,0.0081784
186,9280.29,0.79773,0.57448,0.94888,0.43646,0.24272,0.23657,0.1463,1.5815,2.55559,1.49941,0.0081685,0.0081685,0.0081685
187,9330.41,0.79327,0.57879,0.95168,0.36299,0.26024,0.23623,0.14621,1.5803,2.55141,1.49963,0.0081586,0.0081586,0.0081586
188,9379.26,0.78989,0.57531,0.95156,0.46898,0.22724,0.23509,0.14481,1.57649,2.54818,1.49673,0.0081487,0.0081487,0.0081487
189,9429.58,0.78943,0.57809,0.95422,0.39144,0.24423,0.23526,0.14381,1.57606,2.54182,1.49508,0.0081388,0.0081388,0.0081388
190,9478.69,0.78496,0.56855,0.94525,0.43711,0.22985,0.23295,0.14237,1.57528,2.54067,1.49849,0.0081289,0.0081289,0.0081289
191,9527.83,0.78829,0.56797,0.95252,0.42351,0.23576,0.23667,0.14548,1.57864,2.53918,1.49878,0.008119,0.008119,0.008119
192,9576.87,0.78521,0.5686,0.94246,0.43606,0.22668,0.23806,0.14724,1.57682,2.54022,1.49497,0.0081091,0.0081091,0.0081091
193,9625.83,0.7835,0.57353,0.94666,0.3863,0.24217,0.23885,0.14764,1.57516,2.54771,1.49271,0.0080992,0.0080992,0.0080992
194,9675.24,0.78785,0.56736,0.94778,0.45619,0.22404,0.23545,0.14507,1.57672,2.55672,1.49493,0.0080893,0.0080893,0.0080893
195,9724.55,0.78407,0.56363,0.9487,0.47761,0.21952,0.2354,0.1448,1.57917,2.56301,1.49546,0.0080794,0.0080794,0.0080794
196,9774.41,0.77972,0.57079,0.94637,0.38165,0.24441,0.23498,0.14232,1.57815,2.57045,1.49447,0.0080695,0.0080695,0.0080695
197,9823.34,0.77824,0.56372,0.9469,0.36972,0.25251,0.2352,0.144,1.58031,2.56709,1.49697,0.0080596,0.0080596,0.0080596
198,9872.49,0.77739,0.56335,0.94329,0.38039,0.24657,0.23593,0.14514,1.58052,2.56056,1.49482,0.0080497,0.0080497,0.0080497
199,9921.28,0.77017,0.55925,0.94499,0.40752,0.24198,0.23614,0.14449,1.5778,2.5672,1.4932,0.0080398,0.0080398,0.0080398
200,9970.11,0.77584,0.56304,0.94691,0.45346,0.22806,0.23774,0.14616,1.57835,2.56753,1.4961,0.0080299,0.0080299,0.0080299
201,10018.9,0.77968,0.5628,0.9444,0.39937,0.24012,0.23457,0.14402,1.57883,2.56503,1.49853,0.00802,0.00802,0.00802
202,10067.6,0.77939,0.55388,0.94347,0.43233,0.23209,0.2343,0.14382,1.57362,2.56657,1.49697,0.0080101,0.0080101,0.0080101
203,10116.5,0.77922,0.56468,0.94419,0.41624,0.23713,0.23256,0.14226,1.57443,2.56965,1.49876,0.0080002,0.0080002,0.0080002
204,10165.5,0.77475,0.55776,0.94088,0.37943,0.24134,0.22932,0.14217,1.57546,2.56875,1.49874,0.0079903,0.0079903,0.0079903
205,10215.5,0.76888,0.55328,0.94024,0.41289,0.23605,0.22986,0.14315,1.57685,2.57095,1.49974,0.0079804,0.0079804,0.0079804
206,10264.9,0.77177,0.55211,0.94123,0.39569,0.23999,0.23111,0.14329,1.57375,2.57291,1.49756,0.0079705,0.0079705,0.0079705
207,10314.7,0.77164,0.55608,0.9422,0.40561,0.24142,0.23148,0.14338,1.56996,2.57278,1.49569,0.0079606,0.0079606,0.0079606
208,10363.8,0.76868,0.5521,0.94229,0.38089,0.24328,0.22776,0.142,1.56943,2.57574,1.49626,0.0079507,0.0079507,0.0079507
209,10412.8,0.76366,0.54913,0.93673,0.38439,0.2419,0.23138,0.14367,1.56786,2.57574,1.49734,0.0079408,0.0079408,0.0079408
210,10462.1,0.76687,0.54823,0.93548,0.39544,0.24104,0.23008,0.14427,1.56899,2.57629,1.50006,0.0079309,0.0079309,0.0079309
211,10511.3,0.76461,0.54556,0.93828,0.40009,0.23997,0.23043,0.14373,1.57035,2.58413,1.50093,0.007921,0.007921,0.007921
212,10560.2,0.76221,0.55242,0.93797,0.40643,0.23337,0.2292,0.14337,1.57429,2.58813,1.50317,0.0079111,0.0079111,0.0079111
213,10609.6,0.76122,0.5493,0.94201,0.40184,0.23558,0.22901,0.14337,1.57666,2.5851,1.50451,0.0079012,0.0079012,0.0079012
214,10658.7,0.75999,0.54877,0.93838,0.39493,0.24322,0.22925,0.14345,1.57836,2.58155,1.50763,0.0078913,0.0078913,0.0078913
215,10707.8,0.75834,0.54616,0.93883,0.4155,0.23985,0.23046,0.14339,1.57792,2.58857,1.50747,0.0078814,0.0078814,0.0078814
216,10756.7,0.75375,0.54216,0.9374,0.46283,0.22576,0.23151,0.14411,1.57734,2.59084,1.50603,0.0078715,0.0078715,0.0078715
217,10805.5,0.75239,0.54362,0.93842,0.48138,0.22394,0.23158,0.14386,1.5736,2.58414,1.50434,0.0078616,0.0078616,0.0078616
218,10854.4,0.7515,0.53614,0.93405,0.46004,0.23098,0.23272,0.14398,1.57239,2.58359,1.50333,0.0078517,0.0078517,0.0078517
219,10903.2,0.75848,0.54662,0.93616,0.43973,0.2297,0.23003,0.14383,1.56924,2.58467,1.50163,0.0078418,0.0078418,0.0078418
220,10952.1,0.74978,0.53719,0.93618,0.43721,0.23474,0.23037,0.14308,1.56807,2.59107,1.50066,0.0078319,0.0078319,0.0078319
221,11001,0.75008,0.54313,0.93477,0.46313,0.22793,0.23247,0.14477,1.56793,2.59264,1.50182,0.007822,0.007822,0.007822
222,11050,0.75482,0.54649,0.93924,0.47183,0.22513,0.23391,0.14462,1.56728,2.59142,1.50215,0.0078121,0.0078121,0.0078121
223,11099.4,0.7532,0.53934,0.93512,0.41071,0.23896,0.23367,0.14653,1.56726,2.59441,1.50267,0.0078022,0.0078022,0.0078022
