epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
183,50509.1,1.11074,1.40551,1.01503,0.02595,0.01485,0.00841,0.00368,3.3492,5.07381,1.76658,0.00063964,0.00063964,0.00063964
184,50776.6,1.11146,1.40691,1.01667,0.05827,0.01303,0.00835,0.0037,3.34972,5.07649,1.76698,0.00063766,0.00063766,0.00063766
185,51046.6,1.10835,1.39771,1.01426,0.04292,0.0135,0.00841,0.00378,3.34722,5.0735,1.76591,0.00063568,0.00063568,0.00063568
186,51320.1,1.10707,1.39513,1.01407,0.01703,0.01915,0.00865,0.00386,3.34852,5.0737,1.76763,0.0006337,0.0006337,0.0006337
187,51590.9,1.10554,1.39807,1.01561,0.02605,0.01449,0.00847,0.00372,3.3487,5.07288,1.76687,0.00063172,0.00063172,0.00063172
188,51859.9,1.10785,1.39682,1.01414,0.04225,0.01339,0.00844,0.00373,3.35062,5.07919,1.76893,0.00062974,0.00062974,0.00062974
189,52130,1.10412,1.3914,1.01436,0.01807,0.01586,0.00846,0.00371,3.34982,5.0805,1.76999,0.00062776,0.00062776,0.00062776
190,52403.1,1.10736,1.40008,1.01426,0.00905,0.01794,0.00832,0.00371,3.34856,5.0864,1.77051,0.00062578,0.00062578,0.00062578
191,52672.5,1.09667,1.37989,1.00977,0.00915,0.01735,0.0083,0.00369,3.34593,5.08592,1.76907,0.0006238,0.0006238,0.0006238
192,52943.9,1.10238,1.387,1.01339,0.10783,0.01072,0.00843,0.00378,3.34403,5.08753,1.76919,0.00062182,0.00062182,0.00062182
193,53214.2,1.1005,1.38885,1.01204,0.10787,0.01079,0.00835,0.00374,3.34316,5.08806,1.76948,0.00061984,0.00061984,0.00061984
194,53487,1.097,1.38285,1.011,0.15492,0.00958,0.00838,0.00375,3.34302,5.09677,1.77109,0.00061786,0.00061786,0.00061786
195,53757.2,1.10487,1.39761,1.01616,0.13126,0.00985,0.00826,0.00367,3.34512,5.09777,1.77212,0.00061588,0.00061588,0.00061588
