epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
74,3726.43,0.93312,0.75176,1.01104,0.38768,0.27098,0.25752,0.1648,1.44614,2.14306,1.32171,0.00085546,0.00085546,0.00085546
75,3778.14,0.93388,0.76207,1.00989,0.3619,0.25625,0.2512,0.16211,1.44219,2.14191,1.32084,0.00085348,0.00085348,0.00085348
76,3843.42,0.92637,0.75229,1.00545,0.36774,0.25494,0.25341,0.16256,1.44419,2.15412,1.31993,0.0008515,0.0008515,0.0008515
77,3914.9,0.92063,0.74589,1.00135,0.33204,0.27872,0.26192,0.1682,1.44351,2.13498,1.32416,0.00084952,0.00084952,0.00084952
78,3978.57,0.91199,0.74371,0.99985,0.33673,0.27388,0.25765,0.16706,1.43983,2.13323,1.32461,0.00084754,0.00084754,0.00084754
79,4043.15,0.92513,0.74158,1.00453,0.33875,0.26382,0.25483,0.1649,1.44897,2.1522,1.32913,0.00084556,0.00084556,0.00084556
80,4106.57,0.92377,0.73989,1.00423,0.33708,0.26891,0.25465,0.16429,1.45421,2.1714,1.33176,0.00084358,0.00084358,0.00084358
81,4161.61,0.90776,0.72695,0.99936,0.36082,0.26749,0.25642,0.1663,1.44556,2.17067,1.32625,0.0008416,0.0008416,0.0008416
82,4212.63,0.91105,0.72452,0.99692,0.34461,0.28076,0.25757,0.16629,1.45068,2.17284,1.33521,0.00083962,0.00083962,0.00083962
83,4261.7,0.90116,0.71233,0.99883,0.36541,0.26332,0.25941,0.16696,1.44462,2.15314,1.3249,0.00083764,0.00083764,0.00083764
84,4310.83,0.91029,0.71527,1.00115,0.34865,0.27497,0.25968,0.1662,1.44453,2.14935,1.32904,0.00083566,0.00083566,0.00083566
85,4360.07,0.90135,0.71394,0.99503,0.33892,0.28155,0.25713,0.16417,1.44499,2.16058,1.32849,0.00083368,0.00083368,0.00083368
86,4416.15,0.89749,0.70398,0.99401,0.39194,0.2586,0.26146,0.166,1.4491,2.17438,1.33249,0.0008317,0.0008317,0.0008317
87,4479.05,0.89064,0.70904,0.99306,0.44547,0.24089,0.2551,0.16322,1.44626,2.14958,1.3316,0.00082972,0.00082972,0.00082972
88,4533.29,0.88878,0.6959,0.98942,0.36339,0.27275,0.25969,0.16873,1.44121,2.16756,1.33033,0.00082774,0.00082774,0.00082774
89,4589.73,0.89143,0.69673,0.98898,0.36736,0.27363,0.25934,0.16977,1.43746,2.19657,1.32707,0.00082576,0.00082576,0.00082576
90,4638.83,0.88497,0.69313,0.98853,0.40317,0.26463,0.25481,0.16445,1.45614,2.18125,1.33116,0.00082378,0.00082378,0.00082378
91,4688.03,0.87497,0.68141,0.98325,0.39417,0.2802,0.2652,0.16965,1.44775,2.17457,1.33076,0.0008218,0.0008218,0.0008218
92,4736.99,0.87802,0.69068,0.98445,0.36818,0.26604,0.25677,0.16596,1.44713,2.18661,1.32899,0.00081982,0.00081982,0.00081982
93,4786.53,0.86868,0.67721,0.98,0.42328,0.25546,0.26112,0.16645,1.44383,2.19865,1.3302,0.00081784,0.00081784,0.00081784
94,4835.75,0.87247,0.68161,0.98878,0.37173,0.28168,0.26423,0.1707,1.45498,2.19457,1.34167,0.00081586,0.00081586,0.00081586
95,4884.74,0.87701,0.68637,0.9845,0.35641,0.28832,0.26234,0.16926,1.45964,2.24059,1.34129,0.00081388,0.00081388,0.00081388
96,4933.85,0.8735,0.67165,0.97863,0.34666,0.28304,0.25963,0.16768,1.45878,2.23757,1.3419,0.0008119,0.0008119,0.0008119
97,4983.06,0.86541,0.67061,0.97651,0.39375,0.26918,0.26206,0.16843,1.46113,2.23173,1.34376,0.00080992,0.00080992,0.00080992
98,5032.25,0.85889,0.66282,0.97949,0.40165,0.26036,0.26209,0.16626,1.46083,2.21392,1.34279,0.00080794,0.00080794,0.00080794
99,5081.56,0.86031,0.6591,0.97666,0.38832,0.27581,0.26331,0.1705,1.46164,2.2168,1.34143,0.00080596,0.00080596,0.00080596
100,5130.85,0.85432,0.65469,0.97304,0.39537,0.26937,0.25918,0.1677,1.46298,2.18845,1.33683,0.00080398,0.00080398,0.00080398
101,5179.62,0.84654,0.65275,0.97734,0.35236,0.28404,0.26114,0.16801,1.44734,2.21608,1.32957,0.000802,0.000802,0.000802
102,5228.55,0.84997,0.65662,0.97305,0.3854,0.25679,0.26066,0.16821,1.44999,2.22141,1.3384,0.00080002,0.00080002,0.00080002
103,5277.15,0.84711,0.64876,0.97355,0.41903,0.26958,0.25784,0.16413,1.44999,2.22494,1.34256,0.00079804,0.00079804,0.00079804
104,5326,0.84638,0.65238,0.97073,0.35465,0.27299,0.25821,0.16528,1.46034,2.22366,1.34625,0.00079606,0.00079606,0.00079606
105,5374.85,0.85585,0.65003,0.97669,0.35514,0.27455,0.26081,0.1672,1.45191,2.2435,1.3408,0.00079408,0.00079408,0.00079408
106,5427.27,0.83501,0.63855,0.97082,0.37676,0.27058,0.25967,0.16756,1.44721,2.23599,1.34159,0.0007921,0.0007921,0.0007921
