epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,17498.2,0.6629,0.4842,0.90701,0.37214,0.2228,0.21426,0.13253,1.60326,2.66225,1.51077,0.0081784,0.0081784,0.0081784
186,17591.1,0.654,0.47804,0.90529,0.37883,0.21889,0.21438,0.13253,1.60313,2.66302,1.51094,0.0081685,0.0081685,0.0081685
187,17684.2,0.66282,0.4856,0.90434,0.37708,0.22024,0.2145,0.13251,1.60374,2.66151,1.51173,0.0081586,0.0081586,0.0081586
188,17777,0.65849,0.47798,0.90309,0.37755,0.21974,0.21471,0.13274,1.60321,2.66332,1.51028,0.0081487,0.0081487,0.0081487
189,17869.8,0.6517,0.47995,0.90348,0.38776,0.21856,0.215,0.13305,1.60343,2.66249,1.51092,0.0081388,0.0081388,0.0081388
190,17962.6,0.65609,0.48151,0.90471,0.38706,0.21901,0.21554,0.13306,1.60304,2.66304,1.51075,0.0081289,0.0081289,0.0081289
191,18055.8,0.65145,0.47825,0.903,0.388,0.21846,0.21507,0.13298,1.60274,2.6635,1.51042,0.008119,0.008119,0.008119
192,18148.1,0.65121,0.48096,0.9021,0.38629,0.21841,0.21528,0.13308,1.6032,2.66285,1.51048,0.0081091,0.0081091,0.0081091
193,18241,0.64778,0.47548,0.90118,0.38919,0.21604,0.21602,0.13323,1.60337,2.66202,1.51098,0.0080992,0.0080992,0.0080992
194,18333.4,0.6503,0.48045,0.90186,0.39038,0.21594,0.21584,0.13324,1.60331,2.66299,1.51101,0.0080893,0.0080893,0.0080893
195,18426.3,0.65519,0.47886,0.90236,0.38288,0.21994,0.21581,0.13316,1.60271,2.66248,1.51069,0.0080794,0.0080794,0.0080794
196,18519.2,0.65616,0.47934,0.90216,0.38313,0.22039,0.21592,0.13316,1.60272,2.66275,1.51107,0.0080695,0.0080695,0.0080695
197,18612.1,0.65484,0.4757,0.90142,0.38384,0.22046,0.21634,0.1333,1.60263,2.6623,1.51107,0.0080596,0.0080596,0.0080596
198,18704.8,0.64496,0.46874,0.898,0.38173,0.22071,0.21642,0.13331,1.60243,2.66289,1.51084,0.0080497,0.0080497,0.0080497
199,18797.5,0.64655,0.46984,0.8997,0.38172,0.22,0.21605,0.13269,1.60162,2.66365,1.51043,0.0080398,0.0080398,0.0080398
200,18890.3,0.64257,0.47029,0.89687,0.38236,0.22012,0.21665,0.13292,1.60106,2.66398,1.51022,0.0080299,0.0080299,0.0080299
201,18983.3,0.64972,0.47491,0.89957,0.38481,0.21941,0.217,0.13284,1.60174,2.66396,1.51107,0.00802,0.00802,0.00802
202,19076.9,0.65101,0.47161,0.90052,0.38248,0.21852,0.21709,0.13312,1.60128,2.66526,1.51013,0.0080101,0.0080101,0.0080101
203,19170.1,0.65064,0.478,0.90094,0.38205,0.21887,0.21642,0.13286,1.60077,2.66559,1.50995,0.0080002,0.0080002,0.0080002
204,19263.3,0.64613,0.47439,0.89979,0.38158,0.21949,0.21619,0.13258,1.6003,2.66547,1.50991,0.0079903,0.0079903,0.0079903
205,19356.3,0.64263,0.4696,0.89969,0.37959,0.22,0.21647,0.1328,1.59995,2.66711,1.50966,0.0079804,0.0079804,0.0079804
206,19449.7,0.64977,0.47275,0.89949,0.3803,0.21985,0.21605,0.13263,1.60006,2.6682,1.50986,0.0079705,0.0079705,0.0079705
207,19542.5,0.64197,0.46629,0.89556,0.38017,0.2199,0.21624,0.13281,1.60012,2.66828,1.51054,0.0079606,0.0079606,0.0079606
208,19635.1,0.64494,0.46705,0.90047,0.37922,0.22073,0.21663,0.1333,1.60031,2.66856,1.51074,0.0079507,0.0079507,0.0079507
209,19728,0.64304,0.46768,0.89735,0.38107,0.22111,0.21756,0.13363,1.60049,2.66816,1.51138,0.0079408,0.0079408,0.0079408
210,19821.3,0.64107,0.46931,0.90042,0.39065,0.21671,0.21761,0.13349,1.60078,2.66971,1.51175,0.0079309,0.0079309,0.0079309
211,19914.1,0.64165,0.46664,0.89727,0.38874,0.21681,0.21759,0.13394,1.60114,2.67054,1.51229,0.007921,0.007921,0.007921
212,20006.6,0.64445,0.46585,0.89844,0.39028,0.21489,0.21766,0.1339,1.60138,2.67121,1.51288,0.0079111,0.0079111,0.0079111
213,20099.4,0.64217,0.4662,0.8963,0.39376,0.21549,0.21788,0.13404,1.60167,2.67096,1.513,0.0079012,0.0079012,0.0079012
214,20192.7,0.64446,0.4693,0.89966,0.41751,0.21073,0.21817,0.13387,1.60219,2.67203,1.51342,0.0078913,0.0078913,0.0078913
215,20285.2,0.63593,0.46438,0.89663,0.4006,0.21516,0.21837,0.13367,1.60264,2.67288,1.51467,0.0078814,0.0078814,0.0078814
216,20377.9,0.63779,0.46775,0.89774,0.40267,0.21423,0.21823,0.13349,1.60305,2.67223,1.51528,0.0078715,0.0078715,0.0078715
217,20470.4,0.63471,0.46389,0.89594,0.38754,0.21761,0.21802,0.13351,1.60257,2.67283,1.51495,0.0078616,0.0078616,0.0078616
218,20563,0.63692,0.46256,0.89584,0.38385,0.21873,0.21831,0.13374,1.60341,2.67439,1.5159,0.0078517,0.0078517,0.0078517
219,20655.7,0.63881,0.46569,0.89919,0.37874,0.21983,0.21834,0.13363,1.60282,2.67301,1.51547,0.0078418,0.0078418,0.0078418
220,20748.3,0.63444,0.46396,0.89788,0.37317,0.22291,0.21754,0.13362,1.60253,2.67255,1.51592,0.0078319,0.0078319,0.0078319
221,20841,0.64268,0.4645,0.89633,0.37197,0.2233,0.21796,0.13353,1.60249,2.67447,1.51638,0.007822,0.007822,0.007822
222,20933.6,0.63559,0.46208,0.89498,0.37039,0.22545,0.21679,0.13286,1.60205,2.67309,1.51595,0.0078121,0.0078121,0.0078121
223,21026.1,0.63427,0.46171,0.89286,0.36842,0.22701,0.21647,0.13268,1.60173,2.6745,1.51541,0.0078022,0.0078022,0.0078022
224,21118.7,0.63881,0.46492,0.89802,0.36675,0.22784,0.2164,0.13288,1.60161,2.6748,1.51531,0.0077923,0.0077923,0.0077923
225,21211.4,0.63766,0.45943,0.89538,0.36733,0.22774,0.21662,0.13286,1.60152,2.67552,1.51552,0.0077824,0.0077824,0.0077824
226,21303.9,0.62846,0.45841,0.89394,0.43001,0.2094,0.21648,0.13278,1.60165,2.6749,1.51551,0.0077725,0.0077725,0.0077725
227,21396.6,0.63861,0.46276,0.89567,0.4286,0.21048,0.21674,0.13288,1.6019,2.67543,1.51555,0.0077626,0.0077626,0.0077626
